subj_idx,response,rt
AL2,1,0.531517
AL2,0,0.5481330000000001
AL2,1,0.912911
AL2,1,0.6644880000000001
AL2,1,0.952232
AL2,0,0.389945
AL2,1,0.8573700000000001
AL2,1,0.552943
AL2,1,0.53108
AL2,0,1.207609
AL2,1,0.520809
AL2,1,0.52644
AL2,1,0.645269
AL2,1,1.077614
AL2,1,0.540795
AL2,1,1.423756
AL2,0,0.497012
AL2,0,1.292211
AL2,1,0.546646
AL2,1,0.7189450000000001
AL2,1,0.5925159999999999
AL2,1,0.735705
AL2,1,0.39641200000000004
AL2,1,0.5737580000000001
AL2,0,1.828336
AL2,0,0.801095
AL2,0,0.899929
AL2,0,0.930341
AL2,1,0.400175
AL2,1,0.5488999999999999
AL2,1,0.42002
AL2,1,0.385058
AL2,1,0.40618200000000004
AL2,1,0.555895
AL2,1,0.8656780000000001
AL2,1,0.952984
AL2,1,0.804508
AL2,1,0.48608500000000004
AL2,1,1.1212010000000001
AL2,1,0.546421
AL2,1,0.706489
AL2,0,0.48801900000000004
AL2,0,0.6749160000000001
AL2,1,1.2369510000000001
AL2,1,1.2025350000000001
AL2,1,0.596399
AL2,0,1.202901
AL2,1,1.279078
AL2,0,0.603131
AL2,1,0.40595400000000004
AL2,1,0.676926
AL2,1,0.688524
AL2,1,1.0689980000000001
AL2,1,0.5802520000000001
AL2,1,0.6707090000000001
AL2,0,0.669879
AL2,1,2.6413740000000003
AL2,1,0.402251
AL2,1,1.8679850000000002
AL2,1,0.675007
AL2,1,0.8542050000000001
AL2,1,0.581975
AL2,0,1.384546
AL2,1,1.020097
AL2,1,1.180542
AL2,1,0.343402
AL2,1,0.43504000000000004
AL2,1,0.883208
AL2,1,0.48186500000000004
AL2,1,0.847861
AL2,0,0.415258
AL2,1,0.7688
AL2,0,0.780147
AL2,1,1.604973
AL2,0,0.795631
AL2,1,0.6698770000000001
AL2,1,0.980746
AL2,1,1.286983
AL2,1,1.201576
AL2,1,0.923335
AL2,0,1.032632
AL2,1,1.016703
AL2,1,1.246443
AL2,0,0.428997
AL2,1,0.6871309999999999
AL2,1,1.7813790000000003
AL2,1,0.863634
AL2,1,3.03177
AL2,1,0.6695980000000001
AL2,1,0.483467
AL2,1,0.985608
AL2,0,1.6675550000000001
AL2,1,0.7312050000000001
AL2,1,0.511101
AL2,1,0.8022140000000001
AL2,1,0.814727
AL2,0,0.5879930000000001
AL2,1,0.926673
AL2,1,0.627177
AL2,1,0.40497000000000005
AL2,0,1.187598
AL2,0,0.703751
AL2,1,1.6216770000000003
AL2,1,1.0338779999999999
AL2,1,0.9861920000000001
AL2,1,0.740136
AL2,1,0.592874
AL2,1,0.85882
AL2,1,1.00615
AL2,1,1.2403410000000001
AL2,1,0.8137230000000001
AL2,1,0.7194170000000001
AL2,1,0.612705
AL2,1,1.12595
AL2,0,1.3166490000000002
AL2,1,0.714512
AL2,1,0.823333
AL2,1,1.032496
AL2,1,1.752938
AL2,0,0.9411050000000001
AL2,1,0.7937470000000001
AL2,0,1.039108
AL2,1,0.48857
AL2,1,0.519107
AL2,1,0.827783
AL2,1,0.611664
AL2,1,0.668158
AL2,1,1.0523
AL2,1,1.370355
AL2,1,0.481372
AL2,1,1.59156
AL2,1,0.641931
AL2,1,0.5542469999999999
AL2,1,1.16608
AL2,0,1.176379
AL2,0,0.641833
AL2,0,0.597037
AL2,1,0.48472000000000004
AL2,0,0.953861
AL2,0,0.452594
AL2,0,1.5378530000000001
AL2,1,1.73549
AL2,1,0.647875
AL2,0,1.7139490000000002
AL2,1,1.0167380000000001
AL2,1,0.617636
AL2,0,0.8253510000000001
AL2,1,0.642393
AL2,1,0.394643
AL2,1,0.593521
AL2,1,0.5625800000000001
AL2,1,0.5237
AL2,1,0.48139600000000005
AL2,1,0.637477
AL2,1,0.440325
AL2,0,0.85461
AL2,1,1.542403
AL2,1,0.917351
AL2,0,1.113041
AL2,0,1.3027790000000001
AL2,0,1.118071
AL2,0,0.549867
AL2,1,0.356359
AL2,1,1.080134
AL2,1,0.507016
AL2,1,0.41024400000000005
AL2,1,0.7921290000000001
AL2,1,0.398728
AL2,0,0.948472
AL2,1,1.580628
AL2,1,0.695117
AL2,1,0.658346
AL2,1,0.6105600000000001
AL2,1,0.576281
AL2,1,0.33116700000000004
AL3,1,0.558706
AL3,1,0.337373
AL3,1,0.5811510000000001
AL3,1,0.827006
AL3,0,1.2684760000000002
AL3,1,0.642063
AL3,1,0.645871
AL3,1,0.431407
AL3,1,0.7265410000000001
AL3,0,2.243004
AL3,1,2.4438760000000004
AL3,1,0.527703
AL3,1,0.780524
AL3,1,0.490194
AL3,1,0.436045
AL3,1,0.570846
AL3,1,0.7348580000000001
AL3,1,0.603684
AL3,0,0.536408
AL3,1,0.8799130000000001
AL3,1,0.8267369999999999
AL3,1,0.77812
AL3,1,0.650193
AL3,1,0.714794
AL3,1,0.5293690000000001
AL3,1,0.807797
AL3,1,0.572219
AL3,0,0.479351
AL3,1,0.506358
AL3,1,0.43118600000000007
AL3,1,0.41070300000000004
AL3,1,0.870347
AL3,0,0.525774
AL3,1,2.0014790000000002
AL3,1,0.458112
AL3,1,0.6236510000000001
AL3,1,0.5938329999999999
AL3,1,0.47843600000000003
AL3,1,0.53832
AL3,1,0.49494400000000005
AL3,1,0.47539600000000004
AL3,1,0.563467
AL3,1,0.47207400000000005
AL3,1,0.6564110000000001
AL3,1,0.686446
AL3,1,0.646428
AL3,1,0.44925400000000004
AL3,1,0.669905
AL3,1,0.7931549999999999
AL3,1,0.49159400000000003
AL3,1,0.5803340000000001
AL3,1,0.513481
AL3,1,0.552625
AL3,0,0.8369970000000001
AL3,1,0.566535
AL3,1,0.615067
AL3,0,0.7985180000000001
AL3,1,0.6617770000000001
AL3,1,0.40747700000000003
AL3,1,0.40019299999999997
AL3,1,0.412953
AL3,1,0.370185
AL3,1,0.641813
AL3,0,0.52934
AL3,1,0.611284
AL3,1,1.044362
AL3,1,0.5000330000000001
AL3,1,0.864581
AL3,1,0.6007520000000001
AL3,1,0.492738
AL3,1,0.518514
AL3,1,0.640001
AL3,1,0.7069350000000001
AL3,1,0.601189
AL3,1,0.50304
AL3,1,0.917267
AL3,1,0.564723
AL3,1,0.520148
AL3,0,0.547326
AL3,0,0.541849
AL3,0,0.970934
AL3,1,0.668809
AL3,1,0.792953
AL3,1,0.430922
AL3,1,0.513513
AL3,1,0.48980700000000005
AL3,1,0.66339
AL3,1,0.5024850000000001
AL3,1,0.707361
AL3,1,0.488315
AL3,1,0.44583300000000003
AL3,1,0.486829
AL3,1,0.45336400000000004
AL3,1,0.6459560000000001
AL3,1,0.647751
AL3,1,0.6649660000000001
AL3,1,0.339936
AL3,0,0.9383340000000001
AL3,1,0.627936
AL3,1,0.62391
AL3,1,0.44496800000000003
AL3,1,0.613813
AL3,1,0.427029
AL3,0,0.859014
AL3,1,0.5750230000000001
AL3,1,0.688686
AL3,1,0.44997200000000004
AL3,1,0.502043
AL3,1,0.60536
AL3,1,0.41024400000000005
AL3,1,0.463297
AL3,1,0.804714
AL3,1,0.5931770000000001
AL3,1,0.710948
AL3,1,0.385592
AL3,0,0.628771
AL3,1,1.29465
AL3,1,0.562107
AL3,1,0.755426
AL3,1,0.5235310000000001
AL3,1,0.903518
AL3,1,0.5577840000000001
AL3,1,0.635993
AL3,1,0.536432
AL3,1,0.47542700000000004
AL3,1,0.611692
AL3,1,0.5532400000000001
AL3,1,0.5568970000000001
AL3,1,0.6271960000000001
AL3,1,0.7694880000000001
AL3,1,0.647279
AL3,1,0.615116
AL3,1,0.539876
AL3,1,0.44325200000000003
AL3,1,0.5524650000000001
AL3,1,0.480376
AL3,1,0.735079
AL3,1,0.46893
AL3,1,0.572415
AL3,1,0.523756
AL3,0,0.45776800000000006
AL3,1,0.434964
AL3,1,0.5127430000000001
AL3,1,0.613764
AL3,1,0.39060200000000006
AL3,0,0.581837
AL3,1,0.6929460000000001
AL3,1,0.542581
AL3,0,0.850217
AL3,1,0.500556
AL3,1,0.510717
AL3,1,0.42353500000000005
AL3,1,0.736948
AL3,1,0.432584
AL3,1,0.383741
AL3,1,0.49844400000000005
AL3,1,0.450541
AL3,1,0.570072
AL3,1,0.8222740000000001
AL3,0,0.49835
AL3,1,1.242628
AL3,1,0.672378
AL3,1,0.5052580000000001
AL3,1,0.436382
AL3,1,0.74743
AL3,1,0.613968
AL3,1,0.375505
AL3,1,0.60112
AL3,0,0.502301
AL3,1,1.0764690000000001
AL3,0,0.490608
AL3,1,0.744578
AL3,1,0.414546
AL3,1,0.5620040000000001
AL3,1,0.459826
AL3,1,0.601035
AL3,1,0.525139
AL3,1,0.596302
AL3,1,0.6139260000000001
AL3,1,0.851269
AL3,1,0.43407
AL3,1,0.7000740000000001
AL3,1,0.626942
AL3,1,0.601625
AL3,1,0.592337
AL3,1,0.507724
AL3,0,0.6941750000000001
AL3,1,0.93028
AL3,1,1.449873
AL3,1,0.438881
AL3,0,0.583206
AL3,1,1.065143
AL3,1,0.590703
AL3,1,0.52615
AL3,1,0.6171270000000001
AL3,1,0.538049
AL3,1,0.52307
AL3,1,0.618901
AL3,1,0.47407900000000003
AL3,1,0.6211990000000001
AL3,0,0.710529
AL3,1,0.5300940000000001
AL3,1,0.41461200000000004
AL3,1,0.683431
AL3,0,0.5135080000000001
AL3,1,0.388642
AL3,1,0.504733
AL3,1,0.5380370000000001
AL3,0,0.985198
AL3,1,0.568664
AL3,1,1.825077
AL3,1,0.345683
AL3,1,0.97761
AL3,1,0.411268
AL3,1,0.384792
AL3,1,0.655455
AL3,1,0.441731
AL3,1,0.578084
AL3,1,0.511942
AL3,1,0.595701
AL3,1,0.5293530000000001
AL3,1,0.6851459999999999
AL3,1,0.6576580000000001
AL3,1,0.618997
AL3,1,0.430653
AL3,1,0.606143
AL3,0,0.5955860000000001
AL3,1,0.849942
AL3,1,0.47941700000000004
AL3,1,0.406177
AL3,1,0.43748200000000004
AL3,1,0.5228830000000001
AL3,1,0.385973
AL3,1,0.519777
AL3,1,0.512174
AL3,1,0.615087
AL3,1,0.45138800000000007
AL3,1,0.479678
AL3,1,0.50314
AL3,1,0.404164
AL3,0,0.533804
AL3,1,0.971767
AL3,1,1.0493050000000002
AL3,1,0.42830900000000005
AL3,1,2.345349
AL3,1,0.6067899999999999
AL3,1,0.448458
AL3,1,0.46379200000000004
AL3,1,0.806616
AL3,1,0.393027
AL3,1,0.597959
AL3,0,0.677918
AL3,1,0.521877
AL3,1,0.445202
AL3,1,0.474084
AL3,1,0.384809
AL3,1,0.638058
AL3,1,0.429157
AL3,1,0.567979
AL3,1,0.673262
AL3,1,0.506561
AL3,1,0.505746
AL3,0,0.667164
AL3,1,0.7470120000000001
AL3,0,0.551275
AL3,1,1.04056
AL3,1,0.57908
AL3,1,0.354149
AL3,0,0.890448
AL3,1,0.7190460000000001
AL3,1,0.476347
AL3,1,0.8663350000000001
AL3,1,0.47258
AL3,1,0.725722
AL3,1,0.668491
AL3,0,0.589938
AL3,1,1.2482149999999999
AL3,1,0.546945
AL3,1,0.609568
AL3,1,0.39434
AL3,1,0.7836270000000001
AL3,1,0.496385
AL3,1,0.779331
AL3,1,0.614687
AL3,0,0.836487
AL3,1,0.605942
AL3,1,0.445147
AL3,1,0.579142
AL3,1,0.45348400000000005
AL3,1,0.835806
AL3,0,0.761154
AL3,1,0.8079040000000001
AL3,1,0.428252
AL3,1,0.652455
AL3,1,0.404512
AL3,1,0.58982
AL3,1,0.530386
AL3,1,0.6788580000000001
AL3,1,0.7813110000000001
AL3,1,0.977983
AL3,1,0.891484
AL3,1,0.647169
AL3,0,0.830508
AL3,0,0.8714890000000001
AL3,0,1.412242
AL3,1,0.861668
AL3,1,0.542087
AL3,1,0.6445960000000001
AL3,1,0.681888
AL3,0,0.5245879999999999
AL3,1,0.6881710000000001
AL3,1,0.523985
AL3,1,0.5418270000000001
AL3,0,0.681548
AL3,0,0.778794
AL3,1,0.462004
AL3,1,0.62765
AL3,1,0.695895
AL3,0,0.502015
AL3,1,0.405023
AL3,1,0.7057730000000001
AL3,1,0.6668379999999999
AL3,1,0.43931000000000003
AL3,1,0.453985
AL3,1,0.49334700000000004
AL3,1,0.48345600000000005
AL3,1,0.44011400000000006
AL3,1,0.46605599999999997
AL3,1,0.412559
AL3,1,0.44231600000000004
AL3,1,0.442655
AL3,1,0.5283680000000001
AL3,1,0.404176
AL3,0,0.58818
AL3,1,0.5379320000000001
AL3,1,0.46642300000000003
AL3,1,0.36867700000000003
AL3,1,0.533153
AL3,1,0.59276
AL3,1,0.597634
AL3,1,0.449243
AL3,1,0.39314499999999997
AL3,1,0.6488100000000001
AL3,1,0.533321
AL3,1,0.43121800000000005
AL3,0,0.6514800000000001
AL3,1,0.499601
AL3,1,0.601081
AL3,1,1.248588
AL3,1,1.0475999999999999
AL3,1,0.50492
AL3,1,0.578639
AL3,0,0.559701
AL3,1,0.48030400000000006
AL3,0,0.611317
AL3,1,0.33327500000000004
AL3,1,0.457252
AL3,1,0.649785
AL3,1,0.611373
AL3,1,0.5584070000000001
AL3,1,0.5717000000000001
AL3,1,0.45632300000000003
AL3,1,0.6484
AL3,1,0.624673
AL3,0,0.6757960000000001
AL3,0,1.322413
AL3,1,0.705718
AL3,1,0.693157
AL3,1,0.618584
AL3,1,0.6371060000000001
AL3,1,0.560093
AL3,1,0.562414
AL3,1,0.637298
AL3,0,0.977971
AL3,0,1.40482
AL3,1,0.369332
AL3,1,0.655497
AL3,1,0.46399900000000005
AL3,1,0.765787
AL3,1,0.49993200000000004
AL3,1,0.512841
AL3,1,0.518563
AL3,0,0.43858600000000003
AL3,1,0.46622800000000003
AL3,0,0.586111
AL3,1,0.77383
AL3,0,1.101525
AL3,1,0.403737
AL3,1,0.55726
AL3,1,0.559807
AL3,1,0.41774500000000003
AL3,1,0.540396
AL3,1,0.55505
AL3,1,0.5513600000000001
AL3,1,0.623781
AL3,1,0.563842
AL3,1,0.446567
AL3,1,0.868112
AL3,1,0.44485399999999997
AL3,1,0.6689320000000001
AL3,1,0.833538
AL3,1,0.424848
AL3,1,0.49735700000000005
AL3,1,0.6026710000000001
AL3,1,0.47818200000000005
AL3,1,0.46325700000000003
AL3,1,0.45892700000000003
AL3,1,0.411366
AL3,1,0.735631
AL3,1,0.595462
AL3,1,0.708918
AL3,1,0.450551
AL3,1,0.406733
AL3,1,0.488273
AL3,1,0.7312860000000001
AL3,1,0.667343
AL3,1,0.449871
AL3,1,0.765233
AL3,1,0.5417820000000001
AL3,1,0.5718970000000001
AL3,1,1.717031
AL3,0,0.549751
AL3,1,0.9123580000000001
AL3,1,0.6413580000000001
AL3,1,0.56474
AL3,1,0.45131200000000005
AL3,1,0.48180500000000004
AL3,1,0.5546340000000001
AL3,1,0.47860600000000003
AL3,1,0.492921
AL3,1,0.976885
AL3,1,0.5206900000000001
AL3,1,0.40412400000000004
AL3,1,0.502671
AL3,1,0.5696570000000001
AL3,1,0.49941500000000005
AL3,1,0.5808150000000001
AL3,1,0.507371
AL3,1,0.470382
AL3,1,0.465599
AL3,1,1.369915
AL3,0,0.430863
AL3,1,0.721553
AL3,1,0.65261
AL3,1,0.43429300000000004
AL3,0,0.773224
AL3,1,0.797222
AL3,1,0.487145
AL3,1,0.589145
AL3,1,0.371967
AL3,1,0.5794560000000001
AL3,1,0.46018400000000004
AL3,1,0.770706
AL3,1,0.392895
AL3,1,0.507352
AL3,1,1.1975040000000001
AL3,1,0.494245
AL3,0,0.701022
AL3,1,0.446456
AL3,1,0.448378
AL3,1,0.601865
AL3,1,0.428638
AL3,1,0.402553
AL3,1,0.41571400000000003
AL3,1,0.837389
AL3,1,0.737448
AL3,0,0.593047
AL3,1,0.390996
AL3,1,0.607201
AL3,1,0.513978
AL3,0,0.42505200000000004
AL3,1,0.490305
AL3,1,0.495183
AL3,1,0.495248
AL3,1,0.6908030000000001
AL3,1,0.811087
AL3,1,0.576302
AL3,1,0.445155
AL3,1,0.49245900000000004
AL3,1,0.588936
AL3,1,0.596379
AL3,1,0.498469
AL3,1,0.583303
AL3,1,0.505601
AL3,1,0.531802
AL3,1,0.423773
AL3,1,0.40522700000000006
AL3,1,0.47100800000000004
AL3,1,0.583322
AL3,1,0.512649
AL3,0,0.513534
AL3,1,0.720341
AL3,1,0.606566
AL3,1,0.677125
AL3,1,0.46606100000000006
AL3,1,0.362865
AL3,0,0.38705
AL3,1,0.660568
AL3,0,0.9780500000000001
AL3,1,0.565972
AL1,0,1.2474660000000002
AL1,1,2.072092
AL1,1,0.426526
AL1,0,0.35486900000000005
AL1,1,1.253654
AL1,0,0.429712
AL1,0,1.183456
AL1,1,0.6022620000000001
AL1,0,0.443498
AL1,1,0.8030940000000001
AL1,1,0.537472
AL1,1,0.5737340000000001
AL1,1,1.3963109999999999
AL1,0,0.767726
AL1,0,0.634873
AL1,1,1.085146
AL1,1,0.5418010000000001
AL1,0,2.098357
AL1,0,0.971037
AL1,1,1.0870810000000002
AL1,1,1.004799
AL1,0,0.662409
AL1,0,0.6015790000000001
AL1,0,0.530865
AL1,1,0.879874
AL1,0,0.37317
AL1,1,1.09175
AL1,0,1.21706
AL1,0,0.594288
AL1,0,0.616545
AL1,0,1.721305
AL1,1,1.538046
AL1,1,0.46498700000000004
AL1,0,0.675424
AL1,1,1.309739
AL1,1,1.2117390000000001
AL1,1,0.541667
AL1,1,0.714643
AL1,1,0.543205
AL1,1,0.947951
AL1,0,0.5751850000000001
AL1,1,1.3176160000000001
AL1,0,1.03872
AL1,0,0.461133
AL1,1,2.205113
AL1,1,0.7664970000000001
AL1,1,1.0095420000000002
AL1,1,1.1390609999999999
AL1,0,0.863217
AL1,0,0.359178
AL1,1,0.38746600000000003
AL1,1,0.601737
AL1,1,0.787729
AL1,1,0.47174
AL1,0,0.806241
AL1,1,0.882914
AL1,0,1.09727
AL1,0,0.615182
AL1,0,0.665274
AL1,0,1.081026
AL1,0,0.502373
AL1,1,0.52962
AL1,1,0.782053
AL1,0,0.38821300000000003
AL1,0,1.072283
AL1,0,1.304815
AL1,0,0.841866
AL1,1,1.0177180000000001
AL1,0,0.7194600000000001
AL1,1,0.6212090000000001
AL1,0,1.038551
AL1,1,2.311794
AL1,0,1.8621390000000002
AL1,1,0.805742
AL1,0,0.8627040000000001
AL1,0,0.735087
AL1,1,0.8491430000000001
AL1,0,0.392788
AL1,0,0.502742
AL1,1,1.01119
AL1,1,0.49301900000000004
AL1,1,1.297365
AL1,1,0.47013
AL1,1,0.9329
AL1,0,0.572534
AL1,0,0.826588
AL1,0,0.603298
AL1,0,1.050245
AL1,0,1.010594
AL1,0,0.5673630000000001
AL1,0,1.118295
AL1,0,0.347962
AL1,0,1.504269
AL1,1,1.3397860000000001
AL1,0,0.740722
AL1,0,1.296444
AL1,0,0.7372430000000001
AL1,0,0.7772060000000001
AL1,0,0.380337
AL1,0,0.503678
AL1,0,1.0462170000000002
AL1,1,2.9911040000000004
AL1,0,0.371863
AL1,0,0.7274160000000001
AL1,1,1.841672
AL1,1,1.2269280000000002
AL1,0,0.588357
AL1,0,1.694568
AL1,0,0.7259410000000001
AL1,0,1.419069
AL1,1,1.3326970000000002
AL1,1,2.416489
AL1,1,0.49037000000000003
AL1,1,1.269141
AL1,0,1.020844
AL1,0,1.782538
AL1,1,0.5385840000000001
AL1,0,0.7787520000000001
AL1,1,0.5849270000000001
AL1,1,1.533604
AL1,1,1.666306
AL1,0,0.394777
AL1,1,0.9126320000000001
AL1,1,0.600651
AL1,1,0.78083
AL1,1,0.55884
AL1,0,0.610222
AL1,0,1.8836580000000003
AL1,1,2.16311
AL1,0,0.36645900000000003
AL1,0,0.561957
AL1,0,1.124454
AL1,0,0.5547949999999999
AL1,0,0.8151820000000001
AL1,1,0.416916
AL1,1,0.520306
AL1,1,1.381549
AL1,0,0.475026
AL1,0,1.671013
AL1,1,1.391267
AL1,0,0.762112
AL1,0,0.46983100000000005
AL1,1,0.541818
AL1,1,0.470603
AL1,1,0.39968200000000004
AL1,0,0.491652
AL1,0,1.182687
AL1,0,1.216464
AL1,1,1.6425330000000002
AL1,0,0.447019
AL1,1,1.030954
AL1,0,0.40826100000000004
AL1,0,0.515692
AL1,0,0.7316130000000001
AL1,0,0.776284
AL1,1,0.970736
AL1,1,0.589766
AL1,1,0.37661900000000004
AL1,0,0.5785840000000001
AL1,1,0.47365300000000005
AL1,1,2.0550390000000003
AL1,0,0.863384
AL1,0,0.6375449999999999
AL1,1,1.1302740000000002
AL1,0,0.875719
AL1,1,0.49464100000000005
AL1,1,0.429375
AL1,1,1.285758
AL1,1,0.38721000000000005
AL1,1,1.284984
AL1,1,1.248894
AL1,0,1.288731
AL1,1,0.774974
AL1,1,1.233848
AL1,0,0.47087700000000005
AL1,1,0.438332
AL1,1,0.48208100000000004
AL1,1,0.9767899999999999
AL1,0,0.443263
AL1,0,1.44581
AL1,1,0.590641
AL1,0,1.4208610000000002
AL1,1,1.607089
AL1,0,0.582728
AL1,1,0.545534
AL1,1,1.012544
AL1,0,0.44227900000000003
AL1,0,0.506003
AL1,1,1.223569
AL1,1,0.9518540000000001
AL1,0,0.500595
AL1,0,1.677947
AL1,1,0.6557459999999999
AL1,1,1.2707950000000001
AL1,0,0.822044
AL1,0,0.527298
AL1,0,0.43840100000000004
AL1,0,0.564176
AL1,0,0.34330200000000005
AL1,1,2.5644560000000003
AL1,1,1.509643
AL1,0,0.610596
AL1,0,0.9722050000000001
AL1,1,0.943965
AL1,0,0.775796
AL1,1,0.5944470000000001
AL1,1,1.14106
AL1,1,0.43476300000000007
AL1,0,0.38689
AL1,1,0.8737509999999999
AL1,1,0.830902
AL1,1,0.647327
AL1,1,0.394216
AL1,1,0.917135
AL1,0,0.7056290000000001
AL1,0,1.415888
AL1,0,0.444926
AL1,1,1.006161
AL1,1,0.6157380000000001
AL1,0,0.6008669999999999
AL1,1,1.271787
AL1,1,0.5785480000000001
AL1,0,1.110655
AL1,0,0.7716220000000001
AL1,0,0.9710030000000001
AL1,0,2.70242
AL1,0,1.248368
AL1,1,1.665159
AL1,1,0.8088200000000001
AL1,0,1.169863
AL1,0,0.5333340000000001
AL1,0,3.130643
AL1,0,0.996264
AL1,0,1.366479
AL1,0,0.369742
AL1,1,1.336973
AL1,1,1.323425
AL1,0,1.4275630000000001
AL1,1,0.38061500000000004
AL1,1,0.6832820000000001
AL1,0,0.369485
AL1,1,0.604685
AL1,1,0.7737240000000001
AL1,1,0.45648500000000003
AL1,1,0.69604
AL1,0,0.457796
AL1,1,1.2570260000000002
AL1,1,0.412933
AL1,1,0.854121
AL1,1,0.986959
AL1,0,0.746471
AL1,1,0.895691
AL1,0,1.002547
AL1,0,0.371906
AL1,1,1.454476
AL1,0,1.0300799999999999
AL1,0,2.4014569999999997
AL1,1,1.54056
AL1,0,1.361526
AL1,0,1.1229870000000002
AL1,1,1.305811
AL1,1,1.126635
AL1,0,0.668255
AL1,1,0.70723
AL1,1,0.504694
AL1,1,1.11051
AL1,1,0.818015
AL1,0,1.082591
AL1,1,0.803652
AL1,1,0.5420170000000001
AL1,0,0.6504
AL1,0,0.57088
AL1,1,0.9875700000000001
AL1,0,0.45371100000000003
AL1,1,0.864827
AL1,0,0.692087
AL1,1,0.6185170000000001
AL1,1,0.747486
AL1,1,0.539215
AL1,1,1.102895
AL1,1,1.139923
AL1,1,0.628491
AL1,1,0.9894590000000001
AL1,0,0.619193
AL1,0,0.781284
AL1,1,0.45621500000000004
AL1,1,1.423789
AL1,0,0.47674500000000003
AL1,1,1.151053
AL1,0,0.427375
AL1,1,0.628738
AL1,0,0.548398
AL1,0,1.772902
AL1,0,0.593218
AL1,1,1.378119
AL1,0,0.530948
AL1,1,1.452915
AL1,1,0.686789
AL1,1,0.41685000000000005
AL1,1,1.225028
AL1,1,0.77977
AL1,0,0.509715
AL1,0,1.334873
AL1,0,1.5317770000000002
AL1,1,0.9197609999999999
AL1,0,0.431358
AL1,1,0.8486420000000001
AL1,0,0.561861
AL1,0,1.4567480000000002
AL1,0,0.745075
AL1,1,1.933672
AL1,0,1.747153
AL1,0,1.090705
AL1,0,2.058897
AL1,0,0.5143770000000001
AL1,0,2.078628
AL1,1,1.133654
AL1,0,1.1291120000000001
AL1,1,0.6225700000000001
AL1,1,0.79932
AL1,1,2.11023
AL1,1,1.523918
AL1,1,1.0250219999999999
AL1,1,1.97732
AL1,1,0.834028
AL1,1,0.542078
AL1,1,1.314575
AL1,1,0.953312
AL1,0,0.508945
AL1,0,0.805319
AL1,0,0.9467040000000001
AL1,0,0.720625
AL1,0,1.055179
AL1,1,0.769405
AL1,1,0.432078
AL1,1,0.639445
AL1,0,1.255974
AL1,0,0.43273400000000006
AL1,0,0.744137
AL1,1,1.299101
AL1,1,1.863698
AL1,1,0.6552250000000001
AL1,0,0.348642
AL1,1,0.8113960000000001
AL1,1,0.48081900000000005
AL1,1,0.47082999999999997
AL1,0,1.1345319999999999
AL1,0,0.37885
AL1,1,0.741936
AL1,0,0.640336
AL1,1,0.617361
AL1,1,0.725823
AL1,0,2.01817
AL1,0,1.476372
AL1,0,0.37973700000000005
AL1,0,1.227962
AL1,1,0.553217
AL1,1,1.4642190000000002
AL1,0,1.8228520000000001
AL1,0,1.624881
AL1,1,0.8425320000000001
AL1,1,1.097274
AL1,1,1.703028
AL1,1,0.341267
AL1,0,0.867972
AL1,1,1.32091
AL1,0,1.134567
AL1,1,0.996909
AL1,1,0.606537
AL1,1,1.343363
AL1,1,0.39632900000000004
AL1,0,0.474156
AL1,1,1.2544549999999999
AL1,1,1.3970150000000001
AL1,0,0.615724
AL1,0,1.689858
AL1,0,0.40983500000000006
AL1,0,0.627436
AL1,0,1.2615630000000002
AL1,1,2.8529720000000003
AL1,0,1.3727930000000002
AL1,1,1.128223
AL1,1,0.811548
AL1,1,2.588756
AL1,1,0.591394
AL1,1,0.37772300000000003
AL1,0,0.8050860000000001
AL1,1,0.414861
AL1,1,0.705966
AL1,0,1.4383500000000002
AL1,0,0.408075
AL1,1,1.618513
AL1,0,0.37944800000000006
AL1,0,0.90176
AL1,0,0.8116800000000001
AL1,1,0.540766
AL1,1,1.187545
AL1,1,0.545098
AL1,0,0.437515
AL1,1,1.028791
AL1,0,0.377379
AL1,0,0.740442
AL1,0,0.992674
AL1,1,1.5308890000000002
AL1,1,1.023873
AL1,0,0.696422
AL1,0,0.455187
AL1,0,0.639029
AL1,1,0.758691
AL1,1,0.538278
AL1,1,0.478981
AL1,0,0.844712
AL1,1,0.908624
AL1,1,0.6741520000000001
AL1,1,0.889184
AL1,1,0.60824
AL1,1,0.42746500000000004
AL1,0,0.656178
AL1,1,2.016706
AL1,1,0.38977
AL1,1,1.045596
AL1,0,0.662854
AL1,0,1.3837730000000001
AL1,1,0.37916000000000005
AL1,1,0.378303
AL1,0,1.932519
AL1,0,0.49011000000000005
AL1,1,0.577021
AL1,0,1.02024
AL1,0,0.745345
AL1,1,1.8790060000000002
AL1,0,1.146388
AL1,0,0.935932
AL1,0,0.660521
AL1,1,1.265832
AL1,1,0.713003
AL1,0,1.275992
AL1,1,0.468594
AL1,1,0.931328
AL1,1,0.46292400000000006
AL1,0,0.969663
AL1,1,0.678202
AL1,1,1.163451
AL1,0,1.158984
AL1,0,0.739106
AL1,1,1.5925820000000002
AL1,0,0.757751
AL1,0,0.449926
AL1,1,0.394135
AL1,1,0.48271000000000003
AL1,1,1.337607
AL1,0,0.43767900000000004
AL1,0,0.97688
AL1,0,0.809165
AL1,0,0.668386
AL1,0,0.5569729999999999
AL1,1,0.5059990000000001
AL1,1,0.479545
AL1,1,0.462247
AL1,0,1.079492
AL1,1,0.34026
AL1,1,0.728167
AL1,1,0.733253
AL1,1,0.5412129999999999
AL1,1,1.541385
AL1,0,0.582324
