subj_idx,response,rt
AL10,1,0.596376
AL10,1,0.815218
AL10,1,0.628275
AL10,1,0.7410460000000001
AL10,1,0.45925
AL10,1,0.46589600000000003
AL10,1,0.509874
AL10,1,0.49976800000000005
AL10,1,0.6082350000000001
AL10,1,0.6157659999999999
AL10,1,0.47758300000000004
AL10,1,0.7803220000000001
AL10,1,0.6980320000000001
AL10,1,0.656905
AL10,1,0.49692400000000003
AL10,1,0.512364
AL10,1,0.42595
AL10,1,0.618848
AL10,1,0.620248
AL10,1,0.9827940000000001
AL10,1,0.694107
AL10,1,0.768212
AL10,1,1.028165
AL10,0,0.382127
AL10,0,0.394699
AL10,1,0.6280070000000001
AL10,1,0.593743
AL10,1,0.45964700000000003
AL10,1,0.596028
AL10,0,0.43925100000000006
AL10,1,0.570378
AL10,0,0.6793600000000001
AL10,1,2.19315
AL10,0,0.754669
AL10,1,0.8312010000000001
AL10,1,0.49093000000000003
AL10,1,0.7713970000000001
AL10,1,0.6942240000000001
AL10,0,0.469262
AL10,1,0.7007340000000001
AL10,1,0.592937
AL10,1,0.8350210000000001
AL10,1,0.627953
AL10,1,0.516987
AL10,1,0.8029980000000001
AL10,1,0.680371
AL10,1,0.615256
AL10,1,0.57811
AL10,1,0.580098
AL10,0,0.546757
AL10,1,0.632439
AL10,1,0.517113
AL10,1,1.034281
AL10,1,0.698593
AL10,1,0.735208
AL10,0,0.450481
AL10,1,0.513607
AL10,1,0.582856
AL10,1,0.508574
AL10,1,0.561375
AL10,1,0.755947
AL10,1,0.810508
AL10,1,0.59939
AL10,1,0.573418
AL10,1,0.95576
AL10,1,0.44823
AL10,1,0.48035000000000005
AL10,0,0.595059
AL10,1,1.342655
AL10,1,0.651601
AL10,1,0.39681700000000003
AL10,1,0.78327
AL10,1,0.45892400000000005
AL10,1,0.714322
AL10,1,0.661988
AL10,1,0.792857
AL10,0,0.594264
AL10,1,0.6176990000000001
AL10,1,1.1031000000000002
AL10,1,0.748472
AL10,1,0.5227780000000001
AL10,1,0.5433870000000001
AL10,1,0.527376
AL10,1,0.627663
AL10,1,0.764742
AL10,1,0.6549210000000001
AL10,1,0.6911180000000001
AL10,1,0.553053
AL10,1,0.656485
AL10,1,0.73534
AL10,1,0.501567
AL10,1,0.6510650000000001
AL10,0,2.2563150000000003
AL10,1,0.47321100000000005
AL10,1,0.424233
AL10,0,0.476265
AL10,1,0.5439780000000001
AL10,1,0.711437
AL10,1,0.6567810000000001
AL10,1,0.609226
AL10,1,0.7030420000000001
AL10,0,1.01925
AL10,1,1.453463
AL10,1,0.673027
AL10,0,0.614439
AL10,1,0.554975
AL10,1,0.6781670000000001
AL10,1,0.465909
AL10,1,0.6689780000000001
AL10,1,0.828314
AL10,1,0.561081
AL10,1,0.644852
AL10,1,0.54764
AL10,0,0.8159360000000001
AL10,1,0.534986
AL10,1,0.682731
AL10,1,0.513905
AL10,1,0.6227330000000001
AL10,1,0.499747
AL10,1,1.077732
AL10,1,0.451788
AL10,1,0.5202720000000001
AL10,0,0.66861
AL10,1,0.524419
AL10,0,0.55702
AL10,1,0.56088
AL10,1,0.5568540000000001
AL10,1,0.689669
AL10,0,0.9878250000000001
AL10,1,0.762501
AL10,1,0.749409
AL10,1,0.67581
AL10,1,0.641891
AL10,1,0.526147
AL10,1,0.953806
AL10,1,0.557682
AL10,1,0.779759
AL10,0,0.730347
AL10,1,0.6837430000000001
AL10,1,0.775977
AL10,1,0.460808
AL10,1,0.5883
AL10,0,0.5301359999999999
AL10,1,0.7200610000000001
AL10,1,0.42892
AL10,1,0.783516
AL10,0,1.017389
AL10,1,0.793241
AL10,0,1.995573
AL10,1,1.074184
AL10,0,1.1534760000000002
AL10,0,0.616497
AL10,1,0.5702229999999999
AL10,1,0.7469540000000001
AL10,0,1.137464
AL10,1,0.380483
AL10,1,1.6392920000000002
AL10,0,0.623939
AL10,1,0.5264869999999999
AL10,1,0.8234830000000001
AL10,0,0.5206620000000001
AL10,1,0.7380840000000001
AL10,1,0.496724
AL10,1,0.6892290000000001
AL10,1,0.6370650000000001
AL10,1,0.73312
AL10,1,0.589213
AL10,1,0.9589010000000001
AL10,1,0.6498870000000001
AL10,0,1.2342830000000002
AL10,1,2.8236
AL10,1,0.648415
AL10,1,1.004168
AL10,1,0.85064
AL10,0,0.6858240000000001
AL10,0,0.493613
AL10,1,1.588676
AL10,1,0.435685
AL10,1,0.7692300000000001
AL10,1,0.665412
AL10,0,0.843033
AL10,1,0.7194790000000001
AL10,1,0.42061200000000004
AL10,1,0.89363
AL10,1,0.780255
AL10,1,1.230624
AL10,1,0.47274
AL10,1,0.45460700000000004
AL10,1,0.428995
AL10,1,0.765534
AL10,0,0.5808150000000001
AL10,1,0.624727
AL10,1,0.55322
AL10,1,0.501063
AL10,1,0.6072350000000001
AL10,1,0.464886
AL10,0,0.39014800000000005
AL10,0,0.5133
AL10,0,1.151175
AL10,1,0.57151
AL10,1,0.768452
AL10,1,2.234827
AL10,0,0.656387
AL10,0,0.801466
AL10,1,0.652027
AL10,1,0.493783
AL10,1,2.672313
AL10,0,0.487707
AL10,1,0.49913300000000005
AL10,1,0.422914
AL10,1,0.54011
AL10,1,0.82751
AL10,1,0.47595400000000004
AL10,0,0.6532680000000001
AL10,1,0.6439239999999999
AL10,0,0.5056620000000001
AL10,0,0.848014
AL10,1,0.633259
AL10,1,0.664834
AL10,1,1.3443030000000002
AL10,0,1.6605450000000002
AL10,1,0.764367
AL10,1,1.90369
AL10,1,0.384961
AL10,1,0.6306459999999999
AL10,1,0.974489
AL10,1,0.6315790000000001
AL10,1,0.552281
AL10,1,0.750469
AL10,1,0.590014
AL10,1,0.40684700000000007
AL10,1,1.1571300000000002
AL10,1,0.835458
AL10,1,0.7342150000000001
AL10,1,0.7472369999999999
AL10,0,0.59799
AL10,1,0.764623
AL10,1,0.624795
AL10,1,0.496979
AL10,1,0.658732
AL10,1,0.849484
AL10,1,0.6254700000000001
AL10,0,0.7267640000000001
AL10,1,0.7163480000000001
AL10,1,0.506511
AL10,1,1.012388
AL10,1,0.60612
AL10,1,1.1556250000000001
AL10,1,0.6931459999999999
AL10,1,0.578876
AL10,1,0.613545
AL10,1,0.597857
AL10,1,0.659236
AL10,0,0.621509
AL10,1,0.355545
AL10,1,1.847521
AL10,1,0.5559120000000001
AL10,0,0.774661
AL10,1,1.030317
AL10,1,0.558332
AL10,1,1.038609
AL10,1,1.5423220000000002
AL10,1,0.7527079999999999
AL10,1,0.6527280000000001
AL10,0,0.5326259999999999
AL10,1,1.40171
AL10,1,0.676139
AL10,1,0.595203
AL10,1,0.468657
AL10,1,2.55663
AL10,1,0.760661
AL10,0,0.48015
AL10,1,0.9518260000000001
AL10,1,0.62024
AL10,0,0.592742
AL10,1,0.896208
AL10,1,0.744264
AL10,1,0.792196
AL10,1,0.714367
AL10,1,1.020238
AL10,1,1.152554
AL10,1,0.528719
AL10,1,0.661408
AL10,1,0.870486
AL10,1,0.48105000000000003
AL10,1,0.720395
AL10,1,0.7177060000000001
AL10,0,0.9796460000000001
AL10,1,0.975314
AL10,1,0.7907620000000001
AL10,1,0.491342
AL10,1,0.876976
AL10,1,0.6442380000000001
AL10,1,0.6466069999999999
AL10,1,0.45861700000000005
AL10,1,0.714582
AL10,0,0.427854
AL10,1,0.517385
AL10,1,0.6465810000000001
AL10,1,0.72294
AL10,1,0.630546
AL10,1,0.882818
AL10,0,0.720229
AL10,1,0.433115
AL10,1,0.77439
AL10,1,0.5136649999999999
AL10,1,0.722769
AL10,1,0.8531850000000001
AL10,1,1.1241569999999999
AL10,1,0.641015
AL10,1,0.66876
AL10,0,0.639381
AL10,1,0.529167
AL10,1,0.628147
AL10,0,0.8755750000000001
AL10,1,0.82325
AL10,1,1.796829
AL10,1,0.666973
AL10,0,1.234818
AL10,1,0.906862
AL10,1,0.5603279999999999
AL10,1,0.695486
AL10,1,0.6687190000000001
AL10,1,0.635649
AL10,1,0.682775
AL10,0,1.829993
AL10,1,0.63134
AL10,1,0.580622
AL10,1,0.5332129999999999
AL10,1,0.486808
AL10,0,0.605392
AL10,0,1.9313220000000002
AL10,1,0.6261340000000001
AL10,1,0.538141
AL10,1,0.49370600000000003
AL10,1,0.563086
AL10,1,0.562087
AL10,1,0.686024
AL10,1,0.537409
AL10,1,0.728186
AL10,1,0.741266
AL10,0,0.517522
AL10,1,0.578381
AL10,1,0.566367
AL10,1,0.6418210000000001
AL10,1,0.6352730000000001
AL10,1,0.616202
AL10,1,0.632592
AL10,0,0.664811
AL10,1,0.617009
AL10,1,0.616865
AL10,1,0.624961
AL10,1,0.5340900000000001
AL10,1,0.46401200000000004
AL10,1,0.464293
AL10,1,0.668318
AL10,1,0.631538
AL10,1,0.376085
AL10,1,0.662984
AL10,0,0.573744
AL10,1,0.662977
AL10,1,0.490001
AL10,0,0.813982
AL10,0,0.5136430000000001
AL10,1,0.632381
AL10,1,0.753024
AL10,1,0.650515
AL10,1,1.0709560000000002
AL10,1,0.694189
AL10,1,0.6935800000000001
AL10,1,0.7074730000000001
AL10,1,0.656884
AL10,1,0.955501
AL10,1,0.56849
AL10,0,0.667726
AL10,0,0.802785
AL10,1,0.661316
AL10,1,0.773158
AL10,1,0.595941
AL10,1,0.405525
AL10,1,0.549271
AL10,1,0.653309
AL10,1,1.123207
AL10,1,0.63636
AL10,0,0.788457
AL10,1,0.615461
AL10,1,0.6433650000000001
AL10,1,1.291885
AL10,0,0.6166119999999999
AL10,1,0.617322
AL10,1,0.633506
AL10,1,0.6347140000000001
AL10,1,0.888054
AL10,1,1.002022
AL10,0,0.960269
AL10,1,0.9215460000000001
AL10,1,0.670784
AL10,1,0.9256920000000001
AL10,0,0.8313480000000001
AL10,1,0.833504
AL10,1,1.126193
AL10,1,0.517336
AL10,1,0.7707330000000001
AL10,1,0.766499
AL10,1,0.5293390000000001
AL10,1,0.50364
AL10,1,0.593388
AL10,0,0.39967800000000003
AL10,0,0.5699700000000001
AL10,1,0.677378
AL10,1,0.553943
AL10,1,0.757027
AL10,1,0.8339570000000001
AL10,1,0.511306
AL10,0,1.240867
AL10,1,0.7132040000000001
AL10,1,0.48720300000000005
AL10,1,0.7245980000000001
AL10,1,0.82641
AL10,1,0.499654
AL10,1,0.7850090000000001
AL10,1,0.660406
AL10,1,0.492829
AL10,1,0.701625
AL10,1,0.60024
AL10,1,0.475648
AL10,1,0.493967
AL10,1,0.542005
AL10,1,0.629951
AL10,1,0.7338110000000001
AL10,1,0.626097
AL10,0,0.5230650000000001
AL10,1,0.585054
AL10,0,0.614626
AL10,1,0.645029
AL10,1,0.6756030000000001
AL10,1,0.7066420000000001
AL10,1,0.46040800000000004
AL10,1,0.603302
AL10,0,0.636959
AL10,1,0.5465550000000001
AL10,1,0.7258519999999999
AL10,1,0.6389
AL10,1,0.9155930000000001
AL10,1,0.6033350000000001
AL10,1,0.685037
AL10,1,0.851898
AL10,1,0.596514
AL10,1,0.598843
AL10,1,0.6646000000000001
AL10,1,1.1467550000000002
AL10,0,0.7354980000000001
AL10,1,0.883131
AL10,1,0.579799
AL10,1,0.654744
AL10,1,1.396141
AL10,1,0.644528
AL10,1,0.404815
AL10,1,0.48583600000000005
AL10,1,0.6808890000000001
AL10,0,0.820238
AL10,1,0.5338290000000001
AL10,0,0.6863870000000001
AL10,1,0.49303600000000003
AL10,1,0.723337
AL10,1,0.472708
AL10,1,0.783371
AL10,1,0.561665
AL10,1,0.6288870000000001
AL10,1,0.7638790000000001
AL10,1,1.255779
AL10,1,0.8566940000000001
AL10,0,0.517452
AL10,1,0.472149
AL10,1,0.455704
AL10,1,0.770154
AL10,1,0.501254
AL10,1,0.49209
AL10,1,0.466378
AL10,1,0.677299
AL10,1,0.5642229999999999
AL10,1,0.49152
AL10,1,0.943044
AL10,1,1.883205
AL10,1,0.64639
AL10,1,0.52851
AL10,1,0.6371990000000001
AL10,1,0.9777170000000001
AL10,0,0.71218
AL10,1,0.6059880000000001
AL10,1,0.47983500000000007
AL10,1,0.616069
AL10,0,1.213756
AL10,1,0.562246
AL10,0,0.574631
AL10,0,0.770672
AL10,1,1.0263510000000002
AL10,1,0.690193
AL10,1,0.7566309999999999
AL10,1,0.9467340000000001
AL10,1,0.764528
AL10,1,0.35647700000000004
AL10,1,0.5561470000000001
AL10,1,0.367171
AL10,1,0.761492
AL10,1,1.128002
AL10,1,0.620117
AL10,0,0.794549
AL10,1,1.453916
AL10,1,0.658131
AL10,1,1.129695
AL10,1,0.590843
AL10,0,0.760768
AL10,1,0.761077
AL10,1,1.0197100000000001
AL10,1,0.547949
AL10,0,0.900674
AL10,1,1.4891580000000002
AL10,1,2.351681
AL10,1,0.520839
AL10,1,0.46922800000000003
AL10,1,0.68008
AL10,0,0.47012000000000004
AL10,1,0.45139100000000004
AL10,0,0.8806430000000001
AL10,0,0.422392
AL10,1,0.854885
AL10,1,0.886775
AL10,1,0.885235
AL10,0,0.849601
AL10,1,0.651145
AL10,0,0.6514610000000001
AL10,1,0.8655240000000001
AL10,1,1.498229
AL10,1,0.950254
AL10,1,1.066378
AL10,1,0.9262440000000001
AL10,1,0.371201
AL10,1,0.609578
AL10,1,0.770618
AL10,1,0.756045
AL10,1,0.5868909999999999
AL10,1,0.6169410000000001
AL10,1,0.42629200000000006
AL10,0,0.7157100000000001
AL10,1,0.814393
AL10,1,0.6435790000000001
AL10,1,0.494053
AL10,1,0.443271
AL10,1,3.131568
AL10,0,0.576827
AL10,0,0.480588
AL10,1,0.74043
AL10,1,0.536218
AL10,1,0.6192580000000001
AL10,1,0.477118
AL10,1,0.460169
AL10,0,0.561791
AL10,0,0.7174880000000001
AL10,1,0.938121
AL10,0,0.42165300000000006
AL10,1,0.754327
AL10,1,1.142753
AL10,1,0.491666
AL10,1,0.754272
AL10,1,0.7388450000000001
AL10,1,0.672851
AL10,1,0.714561
AL10,1,0.874991
AL10,1,1.338289
AL10,1,0.465295
AL10,1,0.671323
AL10,1,0.685663
AL10,1,0.6911390000000001
AL10,1,0.905603
AL10,1,0.559761
AL10,1,0.38557
AL10,1,0.9329790000000001
AL10,1,0.999246
AL10,1,0.7300380000000001
AL10,1,0.904477
AL10,1,0.57818
AL10,0,0.673399
AL10,1,0.9491130000000001
AL10,1,0.9374210000000001
AL10,1,0.8501470000000001
AL10,1,0.48275900000000005
AL10,0,0.5798070000000001
AL10,1,0.854977
AL10,1,0.7105940000000001
AL10,1,0.6119640000000001
AL10,1,0.433682
AL10,0,0.754045
AL10,1,1.2027370000000002
AL10,1,0.680046
AL10,1,0.643182
AL10,1,0.455719
AL10,1,0.484817
AL10,0,0.690568
AL10,1,0.655554
AL10,1,0.363197
AL10,1,0.654856
AL10,1,0.516953
AL10,1,0.531198
AL10,1,0.589424
AL10,1,0.543284
AL10,1,0.47971400000000003
AL10,1,0.430574
AL10,1,0.698395
AL10,0,0.44331100000000007
AL10,1,0.6441030000000001
AL10,1,0.553785
AL10,1,0.86734
AL10,1,0.7788050000000001
AL10,1,0.5199060000000001
AL10,1,0.6230330000000001
AL10,1,0.5386839999999999
AL10,0,0.49944299999999997
AL10,1,0.577557
AL10,1,0.728317
AL10,1,0.677259
AL10,1,0.5600120000000001
AL10,1,0.486843
AL10,1,0.6927730000000001
AL10,1,0.852897
AL10,1,0.6487630000000001
AL10,1,0.536802
AL10,0,0.48151499999999997
AL10,0,0.8993390000000001
AL10,1,0.475346
AL10,1,0.638787
AL10,1,0.895684
AL10,1,0.507715
AL10,1,0.649852
AL10,1,0.761197
AL10,1,0.844366
AL10,1,0.612365
AL10,1,0.615426
AL10,1,0.768445
AL10,0,0.500356
AL10,1,1.085886
AL10,1,1.005185
AL10,1,0.437916
AL10,1,0.797956
AL10,1,0.792451
AL10,0,0.527626
AL10,0,1.036579
AL10,0,1.507288
AL10,0,0.82989
AL10,1,2.367895
AL10,1,0.735596
AL10,1,0.6279750000000001
AL10,1,1.044343
AL10,1,0.697154
AL10,1,0.672235
AL10,1,0.568315
AL10,1,0.6592620000000001
AL10,1,0.7867330000000001
AL10,1,0.677277
AL10,1,0.476735
AL10,1,0.74925
AL10,0,0.7385090000000001
AL10,1,0.695071
AL10,1,0.6532640000000001
AL10,0,0.576366
AL10,1,0.524694
AL10,1,0.6798580000000001
AL10,0,0.370439
AL10,1,0.558316
AL10,1,0.685552
AL10,1,0.631693
AL10,1,0.5444950000000001
AL10,0,0.8011030000000001
AL10,1,0.7639060000000001
AL10,0,0.642406
AL10,1,0.7877620000000001
AL10,1,0.685314
AL10,0,0.574289
AL10,1,0.577775
AL10,1,0.541379
AL10,1,0.6821309999999999
AL10,1,0.808428
AL10,1,0.5264099999999999
AL10,1,0.691542
AL10,1,0.649351
AL10,1,0.6161449999999999
AL10,0,0.84164
AL10,1,1.3231140000000001
AL10,1,0.997067
AL10,1,0.652076
AL10,0,1.331395
AL10,1,1.0011610000000002
AL10,1,0.6411530000000001
AL10,1,0.673235
AL10,1,0.7453569999999999
AL10,1,0.612585
AL10,0,0.6667620000000001
AL10,1,0.426435
AL10,0,0.790151
AL10,1,0.9206850000000001
AL10,1,0.650286
AL10,1,0.6169640000000001
AL10,0,0.995208
AL10,1,0.5106120000000001
AL10,0,0.400534
AL10,1,0.662269
AL10,1,1.2773130000000001
AL10,1,0.7038110000000001
AL10,1,0.650717
AL10,1,1.088932
AL10,1,0.732368
AL10,1,0.588064
AL10,1,0.570212
AL10,1,0.62088
AL10,1,0.675779
AL10,1,0.6105320000000001
AL10,1,0.812401
AL10,1,0.603386
AL10,1,0.6768200000000001
AL10,1,0.739938
AL10,1,0.7199730000000001
AL10,1,0.511069
AL10,0,0.716223
AL10,0,1.0670270000000002
AL10,0,1.6057780000000001
AL10,1,0.767678
AL10,1,0.6232570000000001
AL10,0,0.902173
AL10,1,0.6868110000000001
AL10,1,1.22726
AL10,1,0.852201
AL10,1,0.455998
AL10,0,0.438927
AL10,1,0.9333100000000001
AL10,1,0.5888820000000001
AL10,1,0.7913000000000001
AL10,1,0.7037280000000001
AL10,0,1.2307270000000001
AL10,1,0.573249
AL10,1,0.526884
AL10,0,1.265695
AL10,1,1.154492
AL10,1,0.857426
AL10,1,0.433472
AL10,1,1.816283
AL10,1,1.7424780000000002
AL10,1,1.072399
AL10,0,0.49986900000000006
AL10,1,0.8054560000000001
AL10,1,0.875381
AL10,1,0.545431
AL10,1,0.967331
AL10,1,0.56999
AL10,1,0.676394
AL10,1,0.501726
AL10,1,0.939982
AL10,1,0.492393
AL10,1,0.661942
AL10,1,0.634077
AL10,1,0.805673
AL10,1,0.632828
AL10,0,2.163239
AL10,1,0.400529
AL10,1,0.5784750000000001
AL10,1,0.630246
AL10,1,0.5133540000000001
AL10,1,0.718925
AL10,1,0.923808
AL10,1,0.6645890000000001
AL10,1,0.696472
AL10,1,0.678078
AL10,1,0.6878350000000001
AL10,1,0.6143200000000001
AL10,1,0.602486
AL11,0,0.531178
AL11,1,1.497352
AL11,0,1.2211720000000001
AL11,0,1.02882
AL11,1,2.340254
AL11,1,0.713688
AL11,1,1.36527
AL11,1,0.61734
AL11,0,2.122574
AL11,1,2.506219
AL11,1,0.534169
AL11,0,0.480082
AL11,0,1.2632250000000003
AL11,1,1.79925
AL11,1,0.634889
AL11,0,1.039123
AL11,0,1.8404090000000002
AL11,0,1.203526
AL11,1,0.8503390000000001
AL11,1,0.594386
AL11,1,0.63113
AL11,0,0.875242
AL11,1,0.866165
AL11,1,1.3949090000000002
AL11,0,0.7985990000000001
AL11,0,1.589132
AL11,0,1.613593
AL11,1,0.729549
AL11,1,1.809015
AL11,1,0.706164
AL11,1,0.374952
AL11,0,0.72012
AL11,0,2.12966
AL11,0,1.4153890000000002
AL11,1,1.265932
AL11,1,0.423524
AL11,0,0.789583
AL11,0,0.6163770000000001
AL11,0,0.599827
AL11,1,1.8711400000000002
AL11,0,1.748331
AL11,1,0.480009
AL11,1,2.246861
AL11,1,0.9784600000000001
AL11,0,1.751629
AL11,0,2.100229
AL11,1,1.826864
AL11,1,0.5444060000000001
AL11,0,1.400271
AL11,1,0.740426
AL11,1,0.74
AL11,1,1.098613
AL11,1,1.922403
AL11,0,2.038925
AL11,1,0.506084
AL11,0,0.9081480000000001
AL11,1,1.0991659999999999
AL11,1,0.773361
AL11,1,1.716192
AL11,1,0.638735
AL11,0,0.5206000000000001
AL11,1,1.093664
AL11,1,0.71436
AL11,0,0.5896
AL11,0,1.2322819999999999
AL11,1,1.2553640000000001
AL11,1,1.8326580000000001
AL11,1,0.840562
AL11,0,1.144832
AL11,1,0.97341
AL11,1,2.304102
AL11,1,0.656073
AL11,0,1.0958240000000001
AL11,1,1.094009
AL11,0,1.4421510000000002
AL11,1,1.188739
AL11,0,0.521325
AL11,1,1.063191
AL11,1,0.567712
AL11,1,0.790318
AL11,0,0.797381
AL11,0,1.6154359999999999
AL11,1,1.4252350000000003
AL11,0,0.64961
AL11,1,0.937551
AL11,1,2.167673
AL11,1,2.341311
AL11,1,0.761792
AL11,0,2.202225
AL11,1,0.7720520000000001
AL11,0,0.7910560000000001
AL11,0,1.4167210000000001
AL11,1,0.864653
AL11,1,1.032601
AL11,1,0.6722060000000001
AL11,0,0.702769
AL11,1,0.989086
AL11,1,1.549416
AL11,0,0.429212
AL11,1,0.654111
AL11,0,1.372878
AL11,1,0.96838
AL11,0,2.009442
AL11,1,1.5796690000000002
AL11,1,0.461856
AL11,1,1.8954570000000002
AL11,1,0.8986220000000001
AL11,1,0.77334
AL11,0,0.666331
AL11,0,1.0015990000000001
AL11,0,1.343211
AL11,1,1.3470440000000001
AL11,0,1.123319
AL11,1,0.821134
AL11,1,0.947181
AL11,1,1.377482
AL11,0,0.8939710000000001
AL11,1,2.420734
AL11,1,0.609315
AL11,1,0.46318600000000004
AL11,1,0.537394
AL11,1,0.8098480000000001
AL11,0,0.620608
AL11,1,1.2921610000000001
AL11,1,0.7415710000000001
AL11,1,1.6271200000000001
AL11,1,1.4825240000000002
AL11,1,0.621915
AL11,0,0.36924
AL11,1,1.635987
AL11,1,0.614178
AL11,1,0.520149
AL11,1,0.503982
AL11,0,0.434582
AL11,1,1.0509330000000001
AL11,1,1.0421880000000001
AL11,1,1.513265
AL11,0,1.402772
AL11,1,0.968539
AL11,1,0.9182790000000001
AL11,1,0.7250650000000001
AL11,1,0.7059310000000001
AL11,1,0.9577000000000001
AL11,0,2.585418
AL11,0,0.516583
AL11,1,0.5585249999999999
AL11,1,0.38972500000000004
AL11,0,0.455993
AL11,1,0.911525
AL11,1,1.295798
AL11,1,0.8671380000000001
AL11,0,2.362596
AL11,0,0.663139
AL11,0,0.423628
AL11,0,0.461131
AL11,1,0.743495
AL11,0,1.2897239999999999
AL11,1,1.123864
AL11,1,1.576162
AL11,1,1.746604
AL11,1,0.7484060000000001
AL11,0,0.8344450000000001
AL11,1,1.386975
AL11,1,0.587465
AL11,0,0.6454930000000001
AL11,0,1.174633
AL11,0,1.5993950000000001
AL11,1,0.967454
AL11,1,2.160377
AL11,1,1.191193
AL11,0,0.5306660000000001
AL11,1,0.528109
AL11,1,0.418707
AL11,0,1.607983
AL11,1,0.7860820000000001
AL11,1,1.387289
AL11,0,1.780455
AL11,0,0.8861530000000001
AL11,1,0.6494800000000001
AL11,1,2.002571
AL11,0,0.79488
AL11,1,0.432938
AL11,0,0.644144
AL11,1,0.8608260000000001
AL11,1,1.311359
AL11,1,0.8222290000000001
AL11,1,1.6757300000000002
AL11,1,0.699558
AL11,1,0.647398
AL11,1,1.4801670000000002
AL11,1,0.7065560000000001
AL11,0,0.969
AL11,1,1.009065
AL11,0,0.637124
AL11,1,1.099472
AL11,1,0.91534
AL11,1,1.975748
AL11,1,0.499419
AL11,1,1.6329090000000002
AL11,1,1.974074
AL11,1,1.710422
AL11,1,0.903803
AL11,1,0.805192
AL11,0,2.5162400000000003
AL11,1,0.715136
AL11,0,0.7514980000000001
AL11,0,0.851118
AL11,1,1.011722
AL11,0,1.8215029999999999
AL11,1,1.8717780000000002
AL11,1,0.609392
AL11,0,0.44456900000000005
AL11,1,0.875205
AL11,0,1.8334560000000002
AL11,1,0.772726
AL11,1,1.8132920000000001
AL11,1,1.539746
AL11,1,0.510927
AL11,0,0.679451
AL11,1,2.101722
AL11,0,0.55656
AL11,1,0.911722
AL11,0,2.150801
AL11,1,1.466278
AL11,1,0.7518720000000001
AL11,0,0.914626
AL11,1,0.767614
AL11,1,1.5894490000000001
AL11,1,0.6433150000000001
AL11,1,0.905316
AL11,1,0.8896900000000001
AL11,1,0.866233
AL11,0,0.731318
AL11,1,0.792765
AL11,0,0.898605
AL11,0,2.161737
AL11,0,0.66171
AL11,0,0.7329300000000001
AL11,1,0.9297300000000001
AL11,1,0.8839250000000001
AL11,0,0.5385030000000001
AL11,1,0.715924
AL11,1,1.636524
AL11,0,1.5803630000000002
AL11,0,0.678866
AL11,0,0.701783
AL11,0,0.796999
AL11,1,0.8843960000000001
AL11,1,1.8818700000000002
AL11,1,1.799473
AL11,1,0.8357230000000001
AL11,0,1.3821970000000001
AL11,1,0.621428
AL11,1,1.455005
AL11,1,0.706871
AL11,1,1.104016
AL11,1,0.6785220000000001
AL11,0,1.436355
AL11,1,0.525089
AL11,1,2.150853
AL11,1,0.7726850000000001
AL11,0,1.48947
AL11,1,0.6796040000000001
AL11,0,0.6431420000000001
AL11,0,0.903927
AL11,1,0.848797
AL11,1,1.607796
AL11,1,1.537243
AL11,0,0.636535
AL11,1,1.176367
AL11,1,0.691477
AL11,1,0.66039
AL11,1,0.8578150000000001
AL11,0,0.51137
AL11,0,1.7014570000000002
AL11,1,1.052471
AL11,0,0.7319640000000001
AL11,1,1.1607470000000002
AL11,1,2.554405
AL11,0,0.6122580000000001
AL11,1,0.5181950000000001
AL11,0,0.447801
AL11,1,1.741598
AL11,0,1.816519
AL11,1,0.826073
AL11,1,1.8304380000000002
AL11,1,0.831943
AL11,0,1.179472
AL11,1,1.696382
AL11,1,0.811101
AL11,0,0.71369
AL11,1,1.055089
AL11,1,2.337508
AL11,1,2.9929340000000004
AL11,1,1.52554
AL11,1,0.6563000000000001
AL11,0,0.708272
AL11,1,1.018145
AL11,1,2.044224
AL11,1,0.520146
AL11,0,0.788822
AL11,1,1.535251
AL11,0,0.570808
AL11,1,0.361027
AL11,0,1.808702
AL11,0,1.608986
AL11,1,0.908832
AL11,0,0.712365
AL11,1,1.169739
AL11,1,1.124476
AL11,1,0.964846
AL11,1,2.1337310000000005
AL11,0,0.956862
AL11,0,1.2414280000000002
AL11,0,0.953547
AL11,1,1.3007840000000002
AL11,0,0.98646
AL11,1,1.645646
AL11,0,2.301085
AL11,0,2.013907
AL11,1,1.1121510000000001
AL11,1,1.102686
