subj_idx,response,rt,phase
AK10,0,1.010717,1
AK10,0,1.097511,1
AK10,0,1.449965,1
AK10,0,1.9053550000000001,1
AK10,0,0.535802,1
AK10,0,1.2800520000000002,1
AK10,1,0.383532,1
AK10,0,1.2476040000000002,1
AK10,1,0.745805,1
AK10,0,0.950339,1
AK10,1,0.587693,1
AK10,1,1.328166,1
AK10,1,1.16124,1
AK10,0,1.023207,1
AK10,1,0.37537200000000004,1
AK10,0,1.0613130000000002,1
AK10,0,0.5086890000000001,1
AK10,1,0.526319,1
AK10,1,1.8420710000000002,1
AK10,0,1.456337,1
AK10,1,0.83739,1
AK10,1,1.245828,1
AK10,1,1.4506700000000001,1
AK10,1,1.251369,1
AK10,1,1.5160799999999999,1
AK10,1,1.0941020000000001,1
AK10,0,1.227683,1
AK10,0,0.48494400000000004,1
AK10,0,1.037462,1
AK10,1,0.372866,1
AK10,1,0.920386,1
AK10,1,1.4923810000000002,1
AK10,1,0.7011390000000001,1
AK10,1,1.418832,1
AK10,0,1.20603,1
AK10,0,0.8080450000000001,1
AK10,1,0.434565,1
AK10,1,0.989927,1
AK10,1,0.7108970000000001,1
AK10,1,1.156272,1
AK10,1,0.8700740000000001,1
AK10,0,0.6395230000000001,1
AK10,0,0.7890560000000001,1
AK10,0,1.1717650000000002,1
AK10,1,0.24783000000000002,1
AK10,1,1.122453,1
AK10,0,1.44932,1
AK10,0,0.34480900000000003,1
AK10,0,0.580947,1
AK10,0,0.5823200000000001,1
AK10,1,0.8657720000000001,1
AK10,0,1.2283,1
AK10,0,1.006125,1
AK10,1,0.5413,1
AK10,0,1.063589,1
AK10,1,1.254129,1
AK10,0,1.1012149999999998,1
AK10,0,1.625076,1
AK10,1,1.527954,1
AK10,1,0.860314,1
AK10,1,1.218013,1
AK10,1,0.886957,1
AK10,1,1.566534,1
AK10,1,1.0544760000000002,1
AK10,0,0.817718,1
AK10,1,0.146947,1
AK10,0,1.784858,1
AK10,1,0.187828,1
AK10,0,1.144056,1
AK10,1,1.215268,1
AK10,1,1.520444,1
AK10,1,1.386031,1
AK10,0,0.9324640000000001,1
AK10,1,0.774866,1
AK10,1,1.426127,1
AK10,0,1.131762,1
AK10,0,1.262823,1
AK10,0,1.207012,1
AK10,0,0.60054,1
AK10,0,1.50498,1
AK10,1,0.23007400000000003,1
AK10,1,0.961842,1
AK10,1,0.749842,1
AK10,0,0.411711,1
AK10,1,0.429748,1
AK10,1,1.2579980000000002,1
AK10,1,1.2650270000000001,1
AK10,1,1.187651,1
AK10,0,1.316972,1
AK10,0,1.011738,1
AK10,1,0.36182,1
AK10,0,0.744082,1
AK10,1,1.0492640000000002,1
AK10,0,1.764492,1
AK10,1,0.9651150000000001,1
AK10,1,1.6078430000000001,1
AK10,1,0.886958,1
AK10,0,1.710201,1
AK10,0,1.715978,1
AK10,0,0.35468099999999997,1
AK10,1,0.595573,1
AK10,0,0.109041,1
AK10,0,1.230353,1
AK10,0,0.056163000000000005,1
AK10,1,0.7233120000000001,1
AK10,0,0.912335,1
AK10,0,0.7261430000000001,1
AK10,0,0.290656,1
AK10,0,1.096921,1
AK10,1,0.559067,1
AK10,0,2.125674,1
AK10,0,0.911788,1
AK10,0,0.7411510000000001,1
AK10,1,0.5423560000000001,1
AK10,0,1.336916,1
AK10,0,0.8462609999999999,1
AK10,1,0.8709370000000001,1
AK10,0,1.255032,1
AK10,0,0.966682,1
AK10,1,0.54565,1
AK10,1,1.381164,1
AK10,1,1.422261,1
AK10,1,1.410201,1
AK10,1,1.30826,1
AK10,1,1.199395,1
AK10,1,1.2095140000000002,1
AK10,1,1.229945,1
AK10,0,1.10542,1
AK10,0,0.323762,1
AK10,0,0.9597530000000001,1
AK10,1,0.40282999999999997,1
AK10,1,0.93778,1
AK10,1,1.39229,1
AK10,1,0.920579,1
AK10,1,0.874419,1
AK10,0,1.4597660000000001,1
AK10,0,0.614684,1
AK10,1,1.1646130000000001,1
AK10,1,1.215059,1
AK10,1,1.789067,1
AK10,1,1.438311,1
AK10,0,1.096126,1
AK10,0,1.237174,1
AK10,0,0.479204,1
AK10,1,0.992816,1
AK10,0,1.1476279999999999,1
AK10,0,1.513242,1
AK10,0,0.389193,1
AK10,1,0.45605500000000004,1
AK10,0,1.534384,1
AK10,1,1.1161100000000002,1
AK10,1,1.471429,1
AK10,1,1.2826520000000001,1
AK10,0,1.006692,1
AK10,1,1.464561,1
AK10,0,1.381962,1
AK10,0,0.16970400000000002,1
AK10,0,0.815404,1
AK10,0,0.7382050000000001,1
AK10,1,1.189405,1
AK10,0,1.3218600000000003,1
AK10,1,1.35068,1
AK10,1,1.3689259999999999,1
AK10,1,1.147145,1
AK10,0,1.118885,1
AK10,1,0.373396,1
AK10,0,1.292122,1
AK10,1,1.6914449999999999,1
AK10,1,1.356808,1
AK10,1,1.8107080000000002,1
AK10,1,1.163694,1
AK10,1,1.010702,1
AK10,1,1.57582,1
AK10,0,1.7122000000000002,1
AK10,1,1.558452,1
AK10,0,1.6305140000000002,1
AK10,1,1.6674860000000002,1
AK10,1,0.9220900000000001,1
AK10,1,1.222156,1
AK10,0,1.0867950000000002,1
AK10,1,1.0931030000000002,1
AK10,1,1.8077370000000001,1
AK10,0,0.731557,1
AK10,1,1.782972,1
AK10,0,1.0123680000000002,1
AK10,0,0.8131130000000001,1
AK10,0,0.732844,1
AK10,0,1.084916,1
AK10,1,1.260068,1
AK10,0,1.754076,1
AK10,0,0.8145990000000001,1
AK10,1,0.28724,1
AK10,0,1.315021,1
AK10,1,1.159789,1
AK10,1,1.657022,1
AK10,1,1.1284500000000002,1
AK10,1,0.823827,1
AK10,1,0.915818,1
AK10,0,1.087537,1
AK10,1,0.788437,1
AK10,1,1.9318730000000002,1
AK10,1,0.711438,1
AK10,0,0.755233,1
AK10,1,0.36458,1
AK10,1,0.911408,1
AK10,0,0.5983440000000001,1
AK10,1,0.774154,1
AK10,1,0.9099970000000001,1
AK10,0,0.618376,1
AK10,0,0.6042770000000001,1
AK10,1,0.8976280000000001,1
AK10,1,1.2746870000000001,1
AK10,0,0.812096,1
AK10,1,0.66378,1
AK10,0,1.195143,1
AK10,0,0.725525,1
AK10,0,0.27528600000000003,1
AK10,1,1.287742,1
AK10,1,1.4773530000000001,1
AK10,1,1.350923,1
AK10,1,1.673278,1
AK10,1,1.085619,1
AK10,1,1.4783199999999999,1
AK10,0,1.4853720000000001,1
AK10,0,1.3033720000000002,1
AK10,0,0.813165,1
AK10,0,0.582414,1
AK10,0,1.367335,1
AK10,0,1.417859,1
AK10,1,1.838492,1
AK10,0,1.104518,1
AK10,1,0.36427,1
AK10,1,1.014855,1
AK10,0,1.158647,1
AK10,1,0.178902,1
AK10,0,1.6078400000000002,1
AK10,0,0.104081,1
AK10,1,1.2584410000000001,1
AK10,1,0.791003,1
AK10,1,1.1393220000000002,1
AK10,1,1.682716,1
AK10,0,1.365053,1
AK10,0,0.686867,1
AK10,0,0.72641,1
AK10,0,0.058713,1
AK10,0,0.313533,1
AK10,0,1.14972,1
AK10,0,0.338404,1
AK10,1,0.6551560000000001,1
AK10,1,1.5480630000000002,1
AK10,0,1.600629,1
AK10,0,1.625521,1
AK10,0,0.13936199999999999,1
AK10,0,0.6801560000000001,1
AK10,1,0.435472,1
AK10,1,0.9990020000000001,1
AK10,0,0.908904,1
AK10,1,1.9582080000000002,1
AK10,1,1.480927,1
AK10,1,1.448298,1
AK10,1,1.45743,1
AK10,1,1.320819,1
AK10,1,0.688409,1
AK10,0,1.7149990000000002,1
AK10,0,0.7681680000000001,1
AK10,0,2.413343,1
AK10,1,2.135277,1
AK10,1,1.109466,1
AK10,0,1.8089030000000001,1
AK10,1,0.706558,1
AK10,1,1.063025,1
AK10,0,1.352817,1
AK10,1,0.5412960000000001,1
AK10,0,1.2190910000000001,1
AK10,0,0.457384,1
AK10,1,0.7182350000000001,1
AK10,1,2.005183,1
AK10,0,1.756804,1
AK10,0,1.291368,1
AK10,0,1.0416320000000001,1
AK10,0,1.268121,1
AK10,0,1.3961759999999999,1
AK10,1,0.763751,1
AK10,0,0.706658,1
AK10,0,0.957861,1
AK10,1,2.794306,1
AK10,0,1.30806,1
AK10,0,1.0407490000000001,1
AK10,0,1.704443,1
AK10,1,0.9991599999999999,1
AK10,0,1.641366,1
AK10,0,1.6108890000000002,1
AK10,0,0.48419,1
AK10,1,0.674559,1
AK10,0,1.388445,1
AK10,1,1.9414170000000002,1
AK10,1,1.313413,1
AK10,0,0.911624,1
AK10,0,0.502084,1
AK10,0,1.844734,1
AK10,1,0.454129,1
AK10,0,1.832989,1
AK10,1,1.125994,1
AK10,1,1.416953,1
AK10,1,1.4018320000000002,1
AK10,1,2.04962,1
AK10,0,1.45258,1
AK10,1,1.337079,1
AK10,1,1.387957,1
AK10,1,0.7866839999999999,1
AK10,0,1.10106,1
AK10,0,0.778765,1
AK10,0,1.9807080000000001,1
AK10,0,1.312031,1
AK10,0,1.5104300000000002,1
AK10,1,0.147844,1
AK10,0,1.3842480000000001,1
AK10,0,1.2984040000000001,1
AK10,1,0.8654700000000001,1
AK10,1,1.3559290000000002,1
AK10,0,1.409728,1
AK10,0,1.097919,1
AK10,0,1.07715,1
AK10,0,1.421883,1
AK10,1,0.607457,1
AK10,1,1.6738,1
AK10,0,1.037247,1
AK10,1,0.307212,1
AK10,1,1.435311,1
AK10,1,0.814376,1
AK10,1,1.1124,1
AK10,1,0.782967,1
AK10,1,1.3723,1
AK10,1,1.216349,1
AK10,1,1.1880570000000001,1
AK10,0,0.960525,1
AK10,1,0.765064,1
AK10,1,0.863332,1
AK10,1,0.9869970000000001,1
AK10,0,1.158529,1
AK10,1,0.577671,1
AK10,1,1.154031,1
AK10,1,1.681653,1
AK10,0,1.7553420000000002,1
AK10,0,0.75417,1
AK10,1,1.4391300000000002,1
AK10,1,1.196063,1
AK10,0,1.1968050000000001,1
AK10,0,0.912502,1
AK10,0,0.19647,1
AK10,1,0.746194,1
AK10,1,1.810982,1
AK10,0,1.571608,1
AK10,1,0.359935,1
AK10,1,1.5473990000000002,1
AK10,1,0.9636570000000001,1
AK10,0,0.9800180000000001,1
AK10,0,0.479897,1
AK10,0,1.030928,1
AK10,1,0.6551330000000001,1
AK10,1,1.429588,1
AK10,0,1.595083,1
AK10,0,0.466974,1
AK10,1,0.38291700000000006,1
AK10,1,1.318378,1
AK10,1,0.690505,1
AK10,0,1.05503,1
AK10,1,0.513626,1
AK10,1,1.6028790000000002,1
AK10,1,1.595513,1
AK10,1,1.3931790000000002,1
AK10,0,0.634835,1
AK10,0,0.377234,1
AK10,1,0.524279,1
AK10,0,0.934404,1
AK10,0,1.062252,1
AK10,1,0.233999,1
AK10,0,1.62982,1
AK10,1,2.6357440000000003,1
AK10,1,2.127363,1
AK10,0,1.3257919999999999,1
AK10,1,1.153761,1
AK10,1,2.1175129999999998,1
AK10,0,1.8466790000000002,1
AK10,0,0.80901,1
AK10,1,0.800305,1
AK10,0,1.738964,1
AK10,0,3.4988470000000005,1
AK10,0,1.4759950000000002,1
AK10,1,1.6438679999999999,1
AK10,0,1.361545,1
AK10,0,1.3019310000000002,1
AK10,1,1.185805,1
AK10,0,1.291668,1
AK10,0,1.064779,1
AK10,0,0.6176180000000001,1
AK10,1,0.467642,1
AK10,0,1.6442290000000002,1
AK10,0,0.7066560000000001,1
AK10,1,0.369028,1
AK10,1,0.9147050000000001,1
AK10,1,1.714308,1
AK10,1,1.679839,1
AK10,1,1.371175,1
AK10,1,1.690425,1
AK10,0,1.306097,1
AK10,0,0.711125,1
AK10,0,1.1444180000000002,1
AK10,1,0.389081,1
AK10,1,1.392406,1
AK10,1,1.1614200000000001,1
AK10,1,1.091652,1
AK10,1,1.0420360000000002,1
AK10,1,1.9522270000000002,1
AK10,1,1.1796590000000002,1
AK10,1,1.421147,1
AK10,0,0.8018310000000001,1
AK10,0,0.747167,1
AK10,1,1.147655,1
AK10,0,0.881886,1
AK10,0,0.659919,1
AK10,0,0.9288780000000001,1
AK10,0,0.397579,1
AK10,1,1.3852360000000001,1
AK10,0,1.503779,1
AK10,1,1.9918400000000003,1
AK10,1,1.255109,1
AK10,1,2.0527130000000002,1
AK10,1,0.911006,1
AK6,0,0.5286190000000001,-1
AK6,0,2.108978,-1
AK6,1,1.234731,-1
AK6,0,0.983234,-1
AK6,1,0.45782800000000007,-1
AK6,1,0.912621,-1
AK6,1,0.557264,-1
AK6,1,1.1362260000000002,-1
AK6,1,1.606943,-1
AK6,0,0.688818,-1
AK6,1,1.391123,-1
AK6,0,1.482242,-1
AK6,1,0.617261,-1
AK6,1,0.825984,-1
AK6,1,1.1142560000000001,-1
AK6,0,0.9763010000000001,-1
AK6,1,1.1474110000000002,-1
AK6,0,0.528159,-1
AK6,0,1.25242,-1
AK6,1,1.100805,-1
AK6,1,0.873706,-1
AK6,0,0.503994,-1
AK6,1,0.9731270000000001,-1
AK6,1,1.116817,-1
AK6,1,0.934246,-1
AK6,0,0.504357,-1
AK6,1,0.91035,-1
AK6,1,1.4306320000000001,-1
AK6,1,1.123067,-1
AK6,1,0.8365009999999999,-1
AK6,1,0.81057,-1
AK6,1,1.147635,-1
AK6,1,1.2342830000000002,-1
AK6,1,1.2154639999999999,-1
AK6,1,0.9632950000000001,-1
AK6,0,1.164457,-1
AK6,1,1.096416,-1
AK6,1,1.901933,-1
AK6,1,1.13974,-1
AK6,1,1.547876,-1
AK6,1,1.560365,-1
AK6,1,1.424292,-1
AK6,0,0.9497570000000001,-1
AK6,0,0.609789,-1
AK6,1,1.203713,-1
AK6,0,1.1581430000000001,-1
AK6,0,1.466236,-1
AK6,1,1.207043,-1
AK6,1,2.615395,-1
AK6,1,0.56832,-1
AK6,0,0.738629,-1
AK6,1,0.943933,-1
AK6,1,1.700156,-1
AK6,0,1.0700129999999999,-1
AK6,1,0.820328,-1
AK6,0,0.36285200000000006,-1
AK6,1,0.862576,-1
AK6,1,1.024365,-1
AK6,1,0.800548,-1
AK6,1,1.4508320000000001,-1
AK6,0,1.0796050000000001,-1
AK6,1,0.814301,-1
AK6,0,1.998164,-1
AK6,1,1.249648,-1
AK6,1,1.057787,-1
AK6,1,1.4580810000000002,-1
AK6,1,0.944555,-1
AK6,1,1.162296,-1
AK6,1,0.67114,-1
AK6,0,0.842386,-1
AK6,1,1.171415,-1
AK6,1,0.50241,-1
AK6,0,0.7974330000000001,-1
AK6,1,0.7916920000000001,-1
AK6,1,1.6316030000000001,-1
AK6,1,0.900029,-1
AK6,1,1.354039,-1
AK6,1,0.601792,-1
AK6,1,0.614322,-1
AK6,1,1.079315,-1
AK6,0,2.400122,-1
AK6,0,1.864692,-1
AK6,0,2.1041030000000003,-1
AK6,1,0.51605,-1
AK6,1,0.918892,-1
AK6,0,0.36346,-1
AK6,1,1.102944,-1
AK6,1,1.136874,-1
AK6,1,0.9018590000000001,-1
AK6,0,0.8031760000000001,-1
AK6,1,1.709321,-1
AK6,1,1.1046680000000002,-1
AK6,0,0.398246,-1
AK6,1,0.968572,-1
AK6,1,0.6772760000000001,-1
AK6,1,1.01393,-1
AK6,1,1.401414,-1
AK6,0,1.096505,-1
AK6,0,2.159109,-1
AK6,0,1.170912,-1
AK6,0,2.40314,-1
AK6,1,1.1015460000000001,-1
AK6,1,1.09605,-1
AK6,1,1.004566,-1
AK6,1,1.150762,-1
AK6,0,0.6401570000000001,-1
AK6,0,0.625688,-1
AK6,1,0.8191510000000001,-1
AK6,0,1.1874259999999999,-1
AK6,1,0.9265230000000001,-1
AK6,1,0.880977,-1
AK6,1,1.167775,-1
AK6,0,3.443525,-1
AK6,1,2.058515,-1
AK6,0,0.566682,-1
AK6,1,1.249719,-1
AK6,1,1.060094,-1
AK6,1,0.8217450000000001,-1
AK6,0,0.974121,-1
AK6,1,1.457886,-1
AK6,1,1.030088,-1
AK6,0,0.793439,-1
AK6,1,1.2771730000000001,-1
AK6,0,1.197654,-1
AK6,1,1.2556340000000001,-1
AK6,1,1.15419,-1
AK6,1,0.8863050000000001,-1
AK6,1,0.8285990000000001,-1
AK6,1,1.1716490000000002,-1
AK6,1,1.027962,-1
AK6,0,1.1150550000000001,-1
AK6,1,1.239358,-1
AK6,1,1.1901590000000002,-1
AK6,1,1.2875050000000001,-1
AK6,1,0.7219180000000001,-1
AK6,0,0.695058,-1
AK6,0,0.9258290000000001,-1
AK6,1,1.3293350000000002,-1
AK6,1,0.429851,-1
AK6,1,0.850386,-1
AK6,0,0.77124,-1
AK6,1,1.0865520000000002,-1
AK6,1,0.860728,-1
AK6,0,0.767409,-1
AK6,1,1.0977439999999998,-1
AK6,1,1.03896,-1
AK6,1,1.070452,-1
AK6,1,2.043185,-1
AK6,1,1.495821,-1
AK6,0,0.7736540000000001,-1
AK6,0,1.737054,-1
AK6,1,2.046682,-1
AK6,0,1.1414950000000001,-1
AK6,1,0.8811140000000001,-1
AK6,0,0.695064,-1
AK6,0,1.3730540000000002,-1
AK6,1,1.3526010000000002,-1
AK6,0,1.153195,-1
AK6,1,1.0769520000000001,-1
AK6,0,0.913726,-1
AK6,1,0.758867,-1
AK6,1,1.04257,-1
AK6,1,0.43100600000000006,-1
AK6,0,0.916236,-1
AK6,1,0.769053,-1
AK6,1,0.659846,-1
AK6,1,0.7939170000000001,-1
AK6,1,0.65537,-1
AK6,0,0.414267,-1
AK6,0,0.838866,-1
AK6,0,0.8234819999999999,-1
AK6,0,1.3380640000000001,-1
AK6,0,0.631298,-1
AK6,1,1.245724,-1
AK6,1,1.930097,-1
AK6,1,1.062162,-1
AK6,1,0.974707,-1
AK6,1,1.150163,-1
AK6,1,1.118807,-1
AK6,0,2.044434,-1
AK6,1,1.580723,-1
AK6,0,1.168347,-1
AK6,1,1.06048,-1
AK6,0,0.924856,-1
AK6,1,1.1620050000000002,-1
AK6,1,0.733139,-1
AK6,1,0.537892,-1
AK6,1,1.1344090000000002,-1
AK6,1,0.88065,-1
AK6,1,1.478636,-1
AK6,1,2.1426620000000005,-1
AK6,1,0.864314,-1
AK6,1,1.590985,-1
AK6,1,0.5006740000000001,-1
AK6,1,1.441463,-1
AK6,0,0.7698100000000001,-1
AK6,1,1.021765,-1
AK6,0,0.367779,-1
AK6,0,1.051578,-1
AK6,0,0.867939,-1
AK6,0,0.71521,-1
AK6,1,0.8089210000000001,-1
AK6,1,1.081816,-1
AK6,0,0.712442,-1
AK6,0,0.9154160000000001,-1
AK6,1,1.655109,-1
AK6,1,1.298129,-1
AK6,0,1.345462,-1
AK6,1,1.3891040000000001,-1
AK6,1,1.119461,-1
AK6,0,0.46234700000000006,-1
AK6,1,0.934506,-1
AK6,1,1.02082,-1
AK6,1,1.107887,-1
AK6,1,1.142715,-1
AK6,1,0.523949,-1
AK6,1,0.7772040000000001,-1
AK6,1,2.0655430000000004,-1
AK6,0,0.861163,-1
AK6,1,2.060737,-1
AK6,0,0.9057810000000001,-1
AK6,0,1.1777460000000002,-1
AK6,1,1.364887,-1
AK6,0,1.104381,-1
AK6,1,1.4785190000000001,-1
AK6,1,1.2181780000000002,-1
AK6,0,0.629743,-1
AK6,1,1.542604,-1
AK6,1,1.3396200000000003,-1
AK6,1,1.095515,-1
AK6,0,0.43021800000000004,-1
AK6,1,1.327561,-1
AK6,1,1.2967,-1
AK6,1,1.3151100000000002,-1
AK6,1,1.070003,-1
AK6,1,1.185792,-1
AK6,1,1.3051970000000002,-1
AK6,1,0.509625,-1
AK6,0,0.47524200000000005,-1
AK6,1,1.2255740000000002,-1
AK6,1,1.200089,-1
AK6,0,1.02604,-1
AK6,1,0.9229350000000001,-1
AK6,1,0.675038,-1
AK6,1,0.786063,-1
AK6,0,0.7072930000000001,-1
AK6,1,2.578064,-1
AK6,0,0.828585,-1
AK6,1,1.548384,-1
AK6,1,0.543154,-1
AK6,0,0.8187730000000001,-1
AK6,1,1.1810209999999999,-1
AK6,1,1.911296,-1
AK6,1,0.805593,-1
AK6,1,0.719499,-1
AK6,0,0.5008940000000001,-1
AK6,1,1.3034370000000002,-1
AK6,0,1.655556,-1
AK6,1,0.6479,-1
AK6,1,1.766954,-1
AK6,1,1.774823,-1
AK6,0,0.539737,-1
AK6,0,1.3668310000000001,-1
AK6,1,1.226766,-1
AK6,0,0.5934940000000001,-1
AK6,1,0.47198300000000004,-1
AK6,0,0.476536,-1
AK6,1,1.123658,-1
AK6,1,0.44249400000000005,-1
AK6,0,0.705463,-1
AK6,1,0.623472,-1
AK6,1,1.184839,-1
AK6,1,1.047217,-1
AK6,0,1.175038,-1
AK6,1,1.9706350000000001,-1
AK6,1,1.070211,-1
AK6,1,0.6901660000000001,-1
AK6,0,1.5519010000000002,-1
AK6,0,1.051585,-1
AK6,0,1.2920530000000001,-1
AK6,1,1.073993,-1
AK6,1,1.801089,-1
AK6,1,1.155825,-1
AK6,0,0.7764780000000001,-1
AK6,1,2.05881,-1
AK6,0,0.6907920000000001,-1
AK6,0,1.400584,-1
AK6,1,1.10654,-1
AK6,0,0.911379,-1
AK6,1,1.683163,-1
AK6,1,1.3361580000000002,-1
AK6,0,0.6885500000000001,-1
AK6,0,1.327357,-1
AK6,1,1.695451,-1
AK6,1,0.693395,-1
AK6,1,0.9339,-1
AK6,1,1.690295,-1
AK6,1,1.15796,-1
AK6,1,1.757953,-1
AK6,1,1.266593,-1
AK6,0,0.45097200000000004,-1
AK6,1,0.650441,-1
AK6,1,0.548962,-1
AK6,1,0.388236,-1
AK6,1,1.103032,-1
AK6,0,1.4292840000000002,-1
AK6,1,1.439028,-1
AK6,1,1.4352580000000001,-1
AK6,1,1.1785080000000001,-1
AK6,0,1.857184,-1
AK6,1,1.7213450000000001,-1
AK6,1,1.874354,-1
AK6,1,1.343664,-1
AK6,1,1.000999,-1
AK6,1,0.9512849999999999,-1
AK6,1,1.04291,-1
AK6,1,0.363827,-1
AK6,1,0.850697,-1
AK6,1,0.626749,-1
AK6,0,2.231831,-1
AK6,1,0.777452,-1
AK6,1,1.7322640000000002,-1
AK6,0,0.908134,-1
AK6,1,1.170265,-1
AK6,1,1.162029,-1
AK6,1,0.661131,-1
AK6,1,1.1196620000000002,-1
AK6,1,2.576723,-1
AK6,0,0.907875,-1
AK6,0,1.65779,-1
AK6,1,2.145442,-1
AK6,0,0.534209,-1
AK6,0,0.923664,-1
AK6,0,1.4139890000000002,-1
AK6,1,0.47223200000000004,-1
AK6,1,0.714821,-1
AK6,0,0.46607400000000004,-1
AK6,1,1.9670150000000002,-1
AK6,1,1.322646,-1
AK6,1,0.7207129999999999,-1
AK6,1,0.364667,-1
AK6,1,1.256623,-1
AK6,1,1.663632,-1
AK6,0,1.110557,-1
AK6,1,2.492379,-1
AK6,1,2.168335,-1
AK6,0,0.718366,-1
AK6,0,0.548625,-1
AK6,1,1.02013,-1
AK6,0,0.7020299999999999,-1
AK6,1,1.308406,-1
AK6,0,0.903057,-1
AK6,0,1.0679950000000002,-1
AK6,0,1.018686,-1
AK6,0,1.482944,-1
AK6,1,0.5460710000000001,-1
AK6,1,0.925891,-1
AK6,1,0.867024,-1
AK6,1,1.7847760000000001,-1
AK6,1,0.830821,-1
AK6,1,0.976408,-1
AK6,1,0.443686,-1
AK6,0,0.9475310000000001,-1
AK6,0,1.68508,-1
AK6,1,1.4884560000000002,-1
AK6,0,0.991067,-1
AK6,1,0.9221610000000001,-1
AK6,0,1.114073,-1
AK6,0,2.303948,-1
AK6,0,1.158231,-1
AK6,1,2.161977,-1
AK6,1,1.917955,-1
AK6,1,0.676424,-1
AK6,1,0.619805,-1
AK6,1,0.9752180000000001,-1
AK6,1,0.611769,-1
AK6,0,0.40178500000000006,-1
AK6,1,1.9237920000000002,-1
AK6,1,0.374529,-1
AK6,1,0.393178,-1
AK6,1,1.363587,-1
AK6,0,1.207534,-1
AK6,1,1.5774850000000002,-1
AK6,0,0.859844,-1
AK6,1,0.459627,-1
AK6,0,0.569819,-1
AK6,1,1.310292,-1
AK6,0,2.3833640000000003,-1
AK6,1,1.02299,-1
AK6,1,1.4178009999999999,-1
AK6,1,0.48187,-1
AK6,0,0.649143,-1
AK6,1,1.378425,-1
AK6,1,0.821856,-1
AK6,1,0.9748720000000001,-1
AK6,1,1.3713330000000001,-1
AK6,0,1.134407,-1
AK6,1,2.371205,-1
AK6,0,1.489535,-1
AK6,1,1.38493,-1
AK6,1,1.4422139999999999,-1
AK6,0,0.6537609999999999,-1
AK6,1,0.750124,-1
AK6,1,0.739016,-1
AK6,1,0.599453,-1
AK6,1,0.336541,-1
AK6,0,0.948581,-1
AK6,1,1.8492790000000001,-1
AK6,0,1.014151,-1
AK6,1,1.0431089999999998,-1
AK6,1,0.543982,-1
AK6,0,0.5732229999999999,-1
AK6,1,1.208163,-1
AK6,1,2.082105,-1
AK6,0,1.850849,-1
AK6,1,1.051328,-1
AK6,1,0.903567,-1
AK6,1,0.931326,-1
AK6,1,0.703485,-1
AK6,0,0.933444,-1
AK6,1,1.274804,-1
AK6,0,1.117458,-1
AK6,1,1.242815,-1
AK6,1,1.431133,-1
AK6,1,1.3037619999999999,-1
AK6,1,1.396547,-1
AK6,1,0.925006,-1
AK6,1,1.465385,-1
AK6,0,0.45313400000000004,-1
AK6,0,1.558211,-1
AK6,1,1.3217780000000001,-1
AK6,1,0.906789,-1
AK6,0,1.165655,-1
AK6,1,1.008742,-1
AK6,0,2.2101260000000003,-1
AK6,1,1.104904,-1
AK6,1,0.468359,-1
AK6,1,0.52261,-1
AK6,1,1.4908990000000002,-1
AK6,1,1.0975709999999999,-1
AK6,1,0.359972,-1
AK6,0,1.4825,-1
AK6,0,0.5856760000000001,-1
AK6,1,1.052703,-1
AK6,1,0.947966,-1
AK6,1,0.768467,-1
AK6,1,0.530988,-1
AK6,1,0.5269360000000001,-1
AK6,1,1.4542260000000002,-1
AK6,1,0.9310700000000001,-1
AK6,1,0.34280700000000003,-1
AK6,1,0.776192,-1
AK6,1,0.910224,-1
AK6,0,0.5631670000000001,-1
AK6,1,0.745244,-1
AK6,1,0.5167480000000001,-1
AK6,0,0.7371300000000001,-1
AK6,0,1.215164,-1
AK6,0,1.0907160000000002,-1
AK6,0,1.679415,-1
AK6,1,2.51187,-1
AK6,1,0.750328,-1
AK6,0,0.752178,-1
AK6,0,1.328108,-1
AK6,1,0.648208,-1
AK6,0,1.043001,-1
AK6,1,1.030875,-1
AK6,0,0.971001,-1
AK6,1,0.9832050000000001,-1
AK6,0,1.636373,-1
AK6,1,0.9131760000000001,-1
AK6,0,1.166382,-1
AK6,0,0.9066130000000001,-1
AK6,1,0.8579110000000001,-1
AK6,0,1.098493,-1
AK6,1,1.735724,-1
AK6,0,0.948547,-1
AK6,1,1.8138750000000001,-1
AK6,1,0.6041380000000001,-1
AK6,1,0.686305,-1
AK6,0,0.355954,-1
AK6,0,2.695726,-1
AK6,0,0.45534500000000006,-1
AK6,1,1.3567350000000002,-1
AK6,1,1.1447580000000002,-1
AK6,1,0.980508,-1
AK6,1,3.103986,-1
AK6,1,0.80993,-1
AK6,1,1.847672,-1
AK6,0,0.340921,-1
AK6,1,0.84202,-1
AK6,0,0.729337,-1
AK6,1,1.656825,-1
AK6,0,1.129607,-1
AK6,0,1.4979090000000002,-1
AK6,1,0.543147,-1
AK6,0,0.513925,-1
AK6,1,0.781622,-1
AK6,0,1.285801,-1
AK6,0,1.9486500000000002,-1
AK6,0,1.5910630000000001,0
AK6,1,0.321886,0
AK6,1,1.0445609999999999,0
AK6,1,1.6962560000000002,0
AK6,1,1.3093160000000001,0
AK6,1,0.06687900000000001,0
AK6,1,1.0213290000000002,0
AK6,1,1.5594320000000002,0
AK6,0,1.116548,0
AK6,1,0.21000200000000002,0
AK6,1,1.2673910000000002,0
AK6,1,0.23788499999999999,0
AK6,0,0.7547200000000001,0
AK6,0,1.3275080000000001,0
