subj_idx,response,rt
AK3,1,0.751477
AK3,0,0.16753200000000001
AK3,1,0.41186400000000006
AK3,0,0.514607
AK3,1,0.488678
AK3,1,0.443476
AK3,1,0.6611140000000001
AK3,1,0.542799
AK3,0,0.804234
AK3,1,1.1428260000000001
AK3,0,0.338851
AK3,1,0.543122
AK3,1,0.20191499999999998
AK3,1,0.49896100000000004
AK3,1,0.843801
AK3,1,0.525675
AK3,0,0.215404
AK3,0,0.553282
AK3,1,0.56545
AK3,1,0.457096
AK3,1,0.5936440000000001
AK3,1,0.465081
AK3,1,0.502923
AK3,1,0.212212
AK3,1,0.677517
AK3,1,0.41803700000000005
AK3,1,0.36285500000000004
AK3,1,0.20515100000000003
AK3,1,0.370423
AK3,1,0.22137500000000002
AK3,0,0.42034000000000005
AK2,1,1.3108330000000001
AK2,1,1.413413
AK2,0,0.441022
AK2,1,1.182835
AK2,1,0.538042
AK2,1,0.40641200000000005
AK2,1,0.884426
AK2,0,0.9488970000000001
AK2,0,1.033223
AK2,0,0.883063
AK2,1,0.10569500000000001
AK2,0,0.8468680000000001
AK2,0,0.926733
AK2,0,0.5139560000000001
AK2,1,0.898524
AK2,1,0.100586
AK2,0,0.49682800000000005
AK2,0,0.954097
AK2,1,0.569843
AK2,0,0.296872
AK2,0,0.545929
AK2,0,0.596632
AK2,1,0.333301
AK2,1,0.250265
AK2,0,0.35598399999999997
AK2,0,0.738561
AK2,0,0.69196
AK2,1,1.0262360000000001
AK2,0,0.396403
AK2,0,0.7935360000000001
AK2,1,0.937648
AK2,1,0.8609640000000001
AK2,1,1.026852
AK2,0,0.476188
AK2,1,0.374759
AK2,0,0.238463
AK2,1,0.32399400000000006
AK2,1,0.47247100000000003
AK2,0,0.743835
AK2,0,0.051897
AK2,1,0.20326
AK2,0,0.260909
AK2,0,0.5105850000000001
AK2,0,0.389386
AK2,0,0.526891
AK2,0,0.450407
AK2,0,0.6977230000000001
AK2,1,0.6973400000000001
AK2,1,0.32711
AK2,1,0.5434780000000001
AK2,0,0.39069800000000005
AK2,1,0.249303
AK2,1,0.6201420000000001
AK2,0,0.132811
AK2,1,0.729585
AK2,0,0.053387000000000004
AK2,0,0.32061500000000004
AK2,1,0.429491
AK2,1,0.25158
AK2,0,0.07104900000000001
AK2,0,0.822573
AK2,0,0.609745
AK2,1,0.831082
AK2,1,0.6968730000000001
AK2,0,1.104693
AK2,1,0.9518340000000001
AK2,0,0.631174
AK2,1,1.135897
AK2,0,0.572013
AK2,0,1.120087
AK2,0,0.781218
AK2,1,0.639321
AK2,0,0.399592
AK2,1,0.49234000000000006
AK2,0,0.641021
AK2,1,0.882479
AK2,1,0.24572300000000002
AK2,1,0.754055
AK2,0,0.676952
AK2,1,0.5801750000000001
AK2,1,0.626164
AK2,1,1.084632
AK2,1,0.489804
AK2,1,0.6867230000000001
AK2,1,1.0887
AK2,0,1.6076949999999999
AK2,0,0.479296
AK2,0,0.39028300000000005
AK2,1,0.221649
AK2,1,1.629664
AK2,1,1.053751
AK2,1,0.09255
AK2,1,0.564096
AK2,1,0.7010850000000001
AK2,1,0.73318
AK2,1,0.731976
AK2,0,0.22859000000000002
AK2,0,0.809068
AK2,0,0.986302
AK2,1,0.5566720000000001
AK2,0,1.4124839999999999
AK2,0,0.769992
AK2,1,0.48781
AK2,1,0.215647
AK2,1,0.9511350000000001
AK2,0,0.49810200000000004
AK2,1,0.9218200000000001
AK2,0,0.6316820000000001
AK2,1,0.4965200000000001
AK2,1,1.40177
AK2,1,0.496213
AK2,0,0.412221
AK2,0,0.76646
AK2,0,0.402579
AK2,1,0.52039
AK2,0,0.128755
AK2,1,0.792516
AK2,0,0.5022030000000001
AK2,0,1.191899
AK2,1,1.252863
AK2,0,0.627934
AK2,0,1.311296
AK2,0,0.8696130000000001
AK2,0,0.591336
AK2,0,0.8171940000000001
AK2,1,0.9427380000000001
AK2,0,0.59521
AK2,0,0.42614
AK2,1,1.329231
AK2,1,0.289173
AK2,1,0.674793
AK2,0,0.676871
AK2,1,0.210934
AK2,1,0.492608
AK2,0,0.8403619999999999
AK2,1,1.121667
AK2,1,0.859088
AK2,1,0.9746990000000001
AK2,0,0.9639540000000001
AK2,0,0.615728
AK2,0,1.15392
AK2,0,0.5469020000000001
AK2,1,0.96723
AK2,0,0.400803
AK2,1,1.114473
AK2,0,0.775273
AK2,1,0.794639
AK2,1,1.175914
AK2,1,1.3464010000000002
AK2,0,0.338515
AK2,0,0.247591
AK2,1,0.739071
AK2,1,0.151924
AK2,0,1.059163
AK2,0,0.339202
AK2,1,0.655965
AK2,0,0.575369
AK2,1,0.683284
AK2,1,0.6199370000000001
AK2,0,0.972557
AK2,1,0.5285380000000001
AK2,0,0.9206270000000001
AK2,1,0.39850100000000005
AK2,1,0.703876
AK2,1,0.34086099999999997
AK2,0,0.47225
AK2,0,1.0517450000000002
AK2,0,0.499997
AK2,1,0.722362
AK2,1,0.425514
AK2,0,0.890144
AK2,1,0.811552
AK2,1,0.636631
AK2,0,0.7931220000000001
AK2,0,0.814654
AK2,0,0.45474400000000004
AK2,1,0.734087
AK2,0,0.134329
AK2,1,0.7878350000000001
AK2,0,0.593913
AK2,1,1.0757640000000002
AK2,0,0.6987620000000001
AK2,0,1.153578
AK2,0,0.878135
AK2,1,0.470493
AK2,0,0.545327
AK2,0,0.293345
AK2,1,1.155864
AK2,0,0.7807040000000001
AK2,0,0.647586
AK2,0,0.651738
AK2,1,0.765492
AK2,1,0.316748
AK2,1,1.093943
AK2,0,0.34908
AK2,0,0.585333
AK2,1,0.818548
AK2,1,0.239434
AK2,0,0.10710800000000001
AK2,1,0.20111199999999999
AK2,0,0.47412600000000005
AK2,0,0.230142
AK2,1,0.776633
AK2,0,0.39495600000000003
AK2,0,0.572342
AK2,0,0.8601900000000001
AK2,1,0.397687
AK2,1,0.777184
AK2,1,1.222791
AK2,0,1.0832110000000001
AK2,0,0.13869700000000001
AK2,1,0.629706
AK2,0,0.49476300000000006
AK2,1,0.588938
AK2,0,0.13922800000000002
AK2,1,0.37907
AK2,0,0.287829
AK2,1,0.654033
AK2,0,0.5320050000000001
AK2,0,0.5873060000000001
AK2,1,0.671636
AK2,1,0.155832
AK2,0,0.411806
AK2,0,0.301246
AK2,0,0.36762500000000004
AK2,1,0.6993250000000001
AK2,0,0.257535
AK2,1,0.137458
AK2,1,0.974588
AK2,0,0.096916
AK2,1,0.590735
AK2,0,0.47725
AK2,1,1.291825
AK2,1,0.4738470000000001
AK2,0,0.7808010000000001
AK2,0,0.8636990000000001
AK2,1,0.646897
AK2,1,0.47409500000000004
AK2,0,0.48136
AK2,0,0.265912
AK2,1,1.3317260000000002
AK2,1,0.336555
AK2,1,0.588087
AK2,0,0.6419199999999999
AK2,1,0.834084
AK2,1,0.6517390000000001
AK2,1,0.350461
AK2,1,0.537432
AK2,1,1.012086
AK2,0,0.390558
AK2,1,0.481056
AK2,1,0.36837200000000003
AK2,1,0.482605
AK2,0,0.328702
AK2,0,0.495993
AK2,0,0.34182100000000004
AK2,1,0.420843
AK2,0,0.469525
AK2,0,0.053335
AK2,0,0.52087
AK2,0,0.713932
AK2,0,0.810794
AK2,1,0.38780000000000003
AK2,0,0.077026
AK2,1,0.499767
AK2,0,0.277141
AK2,0,0.548181
AK2,0,0.44978
AK2,1,0.244917
AK2,1,0.47576
AK2,0,1.650665
AK2,1,0.912517
AK2,1,0.328981
AK2,1,0.5566490000000001
AK2,1,0.9494990000000001
AK2,1,0.28931900000000005
AK2,1,0.676995
AK2,1,0.203034
AK2,0,0.589064
AK2,0,0.52098
AK2,0,0.28641000000000005
AK2,1,0.18204
AK2,0,0.05605600000000001
AK2,0,0.5202380000000001
AK2,0,0.637559
AK2,0,0.524525
AK2,0,0.497562
AK2,0,0.5612480000000001
AK2,1,0.431373
AK2,1,0.227054
AK2,1,0.13988
AK2,0,0.178216
AK2,0,0.245285
AK2,0,0.5732160000000001
AK2,1,0.784383
AK2,0,0.514361
AK2,1,0.10392799999999999
AK2,0,0.124976
AK2,0,0.5056510000000001
AK2,1,0.45534600000000003
AK2,1,0.582592
AK2,0,0.41862400000000005
AK2,1,0.600939
AK2,1,1.1054950000000001
AK2,0,0.452063
AK2,1,0.41228000000000004
AK2,1,0.068553
AK2,1,0.29762900000000003
AK2,0,0.652831
AK2,1,1.021998
AK2,0,0.254982
AK2,0,0.183092
AK2,1,0.71385
AK2,1,0.625953
AK2,1,0.574649
AK2,0,0.40453000000000006
AK2,1,0.48712700000000003
AK2,1,0.587943
AK2,1,0.301748
AK2,1,0.337187
AK2,0,0.06879
AK2,1,0.521211
AK2,1,0.43138400000000005
AK2,1,0.284758
AK2,0,0.6273240000000001
AK2,0,0.639681
AK2,0,0.78463
AK2,1,0.724068
AK2,0,0.774181
AK2,0,0.737565
AK2,0,0.56699
AK2,1,0.544923
AK2,1,0.39179900000000006
AK2,0,0.474786
AK2,1,0.43203800000000003
AK2,1,0.288635
AK2,1,0.11854300000000001
AK2,0,0.28370999999999996
AK2,0,0.571116
AK2,1,0.34268000000000004
AK2,1,0.19845400000000002
AK2,1,0.252373
AK2,0,0.14809200000000003
AK2,1,0.553461
AK2,1,0.588407
AK2,1,0.166993
AK2,0,0.537286
AK2,1,0.28729200000000005
AK2,0,0.07726000000000001
AK2,1,0.599139
AK2,0,0.301117
AK2,0,0.49925200000000003
AK2,0,0.523957
AK2,1,0.6116860000000001
AK2,1,0.10451600000000001
AK2,1,0.32216200000000006
AK2,1,0.57989
AK2,1,0.338857
AK2,0,0.494723
AK2,1,0.485422
AK2,1,0.537297
AK2,1,0.13793
AK2,0,0.449348
AK2,0,0.734501
AK2,0,1.451886
AK2,1,0.780544
AK2,0,0.303234
AK2,1,0.682044
AK2,1,0.360389
AK2,1,0.273283
AK2,0,0.183675
AK2,0,0.514704
AK2,0,0.532989
AK2,1,0.8015270000000001
AK2,0,0.6236929999999999
AK2,1,0.7163390000000001
AK2,1,0.382632
AK2,0,0.159243
AK2,1,0.634884
AK2,1,0.336842
AK2,1,0.053253999999999996
AK2,1,0.305659
AK2,0,0.165239
AK2,1,0.838491
AK2,0,0.26670800000000006
AK2,0,0.590472
AK2,0,0.7059400000000001
AK2,0,2.155544
AK2,1,0.42530900000000005
AK2,0,0.254079
AK2,0,0.5265700000000001
AK2,0,0.8514300000000001
AK2,1,0.326573
AK2,0,0.37163100000000004
AK2,1,0.35898900000000006
AK2,1,0.36386
AK2,1,0.265806
AK2,0,0.175844
AK2,1,0.170951
AK2,1,0.48927
AK2,1,0.392235
AK2,1,0.474466
AK2,0,0.171994
AK2,1,0.537866
AK2,1,0.41941200000000006
AK2,0,0.648839
AK2,1,0.468768
AK2,0,0.810732
AK2,1,0.6411850000000001
AK2,1,1.15645
AK2,0,1.889721
AK2,1,0.894659
AK2,0,0.28330400000000006
AK2,1,0.833939
AK2,0,0.10987100000000001
AK2,1,0.551723
AK2,1,0.46730900000000003
AK2,1,0.417947
AK2,1,0.203058
AK2,0,0.888985
AK2,0,1.392665
AK2,1,0.604576
AK2,1,0.833384
AK2,0,0.509068
AK2,1,0.900479
AK2,1,0.47977300000000006
AK2,0,0.225587
AK2,0,0.8826240000000001
AK2,0,0.47920100000000004
AK2,1,0.426967
AK2,1,0.131632
AK2,1,0.313653
AK2,0,0.660568
AK2,1,0.493858
AK2,0,0.562928
AK2,0,0.35818600000000006
AK2,0,0.533485
AK2,1,0.7540520000000001
AK2,1,0.6743830000000001
AK2,0,0.232625
AK2,0,0.908537
AK2,0,0.470342
AK2,1,0.608823
AK2,0,0.362222
AK2,0,0.5491710000000001
AK2,1,0.44931100000000007
AK2,0,0.07427800000000001
AK2,1,0.319416
AK2,1,1.005493
AK2,1,0.13509000000000002
AK2,1,0.286998
AK2,1,0.689117
AK2,1,0.35181900000000005
AK2,0,0.330173
AK2,0,0.29520300000000005
AK2,0,0.5365260000000001
AK2,0,0.582189
AK2,1,0.624171
AK2,1,0.17875100000000002
AK2,1,0.412294
AK2,0,0.6135940000000001
AK2,0,1.070429
AK2,1,1.030192
AK2,0,0.842045
AK2,1,0.632348
AK2,0,0.336188
AK2,1,0.292893
AK2,0,0.25427700000000003
AK2,1,0.822616
AK2,1,0.25349700000000003
AK2,1,0.34948700000000005
AK2,0,0.614805
AK2,1,0.576489
AK2,0,0.340603
AK2,0,0.489952
AK2,0,0.793423
AK2,1,0.635184
AK2,0,0.520879
AK2,0,1.1896849999999999
AK2,1,0.576856
AK2,1,0.385929
AK2,1,0.42052100000000003
AK2,0,0.545579
AK2,0,0.878448
AK2,0,0.638165
AK2,0,2.102129
AK2,0,0.46698400000000007
AK2,1,0.277569
AK2,1,1.092854
AK2,1,0.6744220000000001
AK2,0,0.304769
AK2,0,1.0479090000000002
AK2,1,0.8428220000000001
AK2,1,0.555654
AK2,1,0.444398
AK2,0,0.748762
AK2,1,0.772496
AK2,1,0.542492
AK2,0,0.7260210000000001
AK2,1,0.954752
AK2,1,0.618978
AK2,1,0.609405
AK2,0,0.130912
AK2,0,0.7135980000000001
AK2,0,0.532483
AK2,0,0.524088
AK2,1,0.22448200000000001
AK2,0,0.189311
AK2,0,0.328955
AK2,0,0.47175700000000004
AK2,1,0.6552680000000001
AK2,0,0.53449
AK2,0,2.972071
AK2,0,0.8964460000000001
AK2,1,0.371201
AK2,1,0.40243
AK2,0,0.9232910000000001
AK2,1,0.990001
AK2,0,0.176577
AK2,1,1.411758
AK2,0,0.264841
AK2,1,0.8245460000000001
AK2,1,0.662014
AK2,0,0.8097179999999999
AK2,1,1.160407
AK2,0,0.7608210000000001
AK2,1,0.798275
AK2,0,0.371907
AK2,0,0.54361
AK2,1,0.666582
AK2,0,0.620795
AK2,1,1.21567
AK2,1,0.7287060000000001
AK2,1,1.4563
AK2,0,0.335998
AK2,1,1.7321000000000002
AK2,1,0.31712
AK2,0,0.32985200000000003
AK2,1,0.657395
AK2,0,0.626308
AK2,0,0.443289
AK2,1,2.013465
AK2,1,0.532842
AK2,0,0.6503909999999999
AK2,1,0.6902
AK2,0,0.121863
AK2,1,0.551753
AK2,1,0.5476660000000001
AK2,0,0.615774
AK2,1,0.653773
AK2,0,0.20722100000000002
AK2,1,0.664443
AK2,0,0.400299
AK2,0,0.711992
AK2,0,1.1758689999999998
AK2,1,1.2716010000000002
AK2,1,0.707705
AK2,0,0.624851
AK2,1,0.761934
AK2,1,0.254106
AK2,0,1.3418910000000002
AK2,0,0.626437
AK2,1,0.587947
AK2,1,0.878212
AK2,0,0.727294
AK2,1,0.500542
AK2,0,0.530777
AK2,0,0.959771
AK2,1,0.7400270000000001
AK2,1,0.9921750000000001
AK2,0,0.708499
AK2,1,0.19512700000000002
AK2,0,1.432142
AK2,0,1.465988
AK2,1,1.131409
AK2,0,0.913006
AK2,0,0.450702
AK2,1,0.695573
AK2,0,1.023294
AK2,0,0.568727
AK2,0,0.595639
AK2,1,0.6241680000000001
AK2,1,0.585298
AK2,0,0.714337
AK2,0,1.096318
AK2,0,1.175246
AK2,1,1.250077
AK2,1,0.644383
AK2,0,0.5885560000000001
AK2,1,0.751909
AK2,0,0.675659
AK2,1,0.6458160000000001
AK2,1,0.45324600000000004
AK2,1,0.5324180000000001
AK2,0,0.400779
AK2,0,1.562845
AK2,1,0.454522
AK2,0,1.050635
AK2,1,1.096845
AK2,1,0.510494
AK2,0,0.411964
AK2,1,0.399313
AK2,0,0.732328
AK2,0,0.92629
AK2,0,0.5881280000000001
AK2,0,0.943243
AK2,1,0.623246
AK2,1,0.344491
AK2,0,0.46442900000000004
AK2,1,0.752313
AK2,0,0.47558500000000004
AK2,0,0.474106
AK2,1,1.0856400000000002
AK2,0,0.713615
AK2,1,1.4808890000000001
AK2,1,0.8061950000000001
AK2,0,1.0314
AK2,1,0.692566
AK2,1,0.547855
AK2,1,0.600461
AK2,0,0.218013
AK2,1,0.283357
AK2,0,0.5212910000000001
AK2,0,0.695601
AK2,1,0.756706
AK2,0,0.527961
AK2,1,0.966188
AK2,0,0.8406330000000001
AK2,0,0.6900170000000001
AK2,0,0.47754900000000006
AK2,1,0.5810550000000001
AK2,0,0.399365
AK2,0,0.660982
AK2,1,0.772856
AK2,0,0.767923
AK2,0,0.7146760000000001
AK2,1,0.792544
AK2,1,0.418482
AK2,0,0.14889000000000002
AK2,0,1.525002
AK2,0,1.19771
AK2,1,0.7996960000000001
AK2,0,0.653019
AK2,1,0.469774
AK2,1,1.0676390000000002
AK2,0,1.41273
AK2,1,0.926528
AK2,0,1.178411
AK2,1,0.613957
AK2,1,0.361317
AK2,0,0.48392700000000005
AK2,0,1.4829080000000001
AK2,0,1.2988410000000001
AK2,1,0.665359
AK2,0,0.664029
AK2,0,1.312087
AK2,1,0.9258190000000001
AK2,0,0.41063299999999997
AK2,0,0.684686
AK2,0,0.93108
AK2,1,0.8079919999999999
AK2,1,0.681027
AK2,0,1.112524
AK2,1,1.035668
AK2,1,0.996364
AK2,1,1.157504
AK2,0,1.5946420000000001
AK2,1,1.0332930000000002
AK2,0,0.827026
AK2,1,1.0304090000000001
AK2,0,0.17944400000000002
AK2,1,0.928841
AK2,1,0.8565280000000001
AK2,0,0.731702
AK2,1,0.775777
AK2,1,0.490841
AK2,0,0.769406
AK2,1,0.920883
AK2,1,1.4056469999999999
AK2,0,0.7748050000000001
AK2,1,1.233837
AK2,1,0.608011
AK2,1,0.6653240000000001
AK2,0,0.5594370000000001
AK2,1,0.461748
AK2,0,0.6365770000000001
AK2,0,1.125634
AK2,1,0.818193
AK2,0,0.243075
AK2,1,0.46460900000000005
AK2,0,0.771053
AK2,1,0.21760200000000002
AK2,1,0.53401
AK2,0,0.281884
AK2,0,0.5167440000000001
AK2,1,0.7618630000000001
AK2,0,0.648225
AK2,0,0.781033
AK2,1,0.672689
AK2,0,0.49476400000000004
AK2,0,1.077037
AK2,0,0.7398300000000001
AK2,1,0.498983
AK2,1,0.656282
AK2,1,0.687534
AK2,0,0.8414900000000001
AK2,1,0.640625
AK2,0,1.034587
AK2,0,0.738688
AK2,0,0.47505400000000003
AK2,1,0.818423
AK2,1,0.519151
AK2,1,0.563812
AK2,0,0.782462
AK2,0,0.9151030000000001
AK2,1,0.41651
AK2,0,0.21662700000000001
AK2,0,0.282853
AK2,1,0.842073
AK2,1,1.291916
AK2,1,0.8015570000000001
AK2,1,0.45832100000000003
AK2,1,1.184997
AK2,1,0.651236
AK2,0,1.1230330000000002
AK2,0,0.808918
AK2,1,1.0122010000000001
AK2,1,0.34101
AK2,1,0.436863
AK2,0,0.148465
AK2,0,0.97675
AK2,1,1.271986
AK2,1,0.22927100000000003
AK2,1,0.58899
AK2,0,0.311848
AK2,1,1.277652
AK2,0,0.591827
AK2,1,0.5199550000000001
AK2,0,0.549399
AK2,0,1.105913
AK2,0,1.0401369999999999
AK2,1,0.7214060000000001
AK2,1,0.102496
AK2,0,0.729833
AK2,1,0.76102
AK2,1,0.195946
AK2,1,0.231632
AK2,0,0.659294
AK2,0,0.46651400000000004
AK2,1,0.590995
AK2,0,0.810324
AK2,1,0.690389
AK2,1,0.744472
AK2,0,0.708311
AK2,0,1.285828
AK2,0,1.0082950000000002
AK2,0,0.913785
AK2,1,0.9155120000000001
AK2,0,0.313263
AK2,1,0.611073
AK2,1,0.549354
AK2,1,0.292742
AK2,0,0.830198
AK2,1,0.6594590000000001
AK2,0,0.522
AK2,0,0.064281
AK2,1,0.877636
AK2,0,0.5149060000000001
AK2,1,0.568604
AK2,0,0.05964200000000001
AK2,1,0.515942
AK2,1,1.25402
AK2,1,0.553451
AK2,0,0.427182
AK2,1,0.6512899999999999
AK2,1,0.361211
AK2,1,0.551049
AK2,1,0.263081
AK2,0,0.71021
AK2,1,0.612092
AK2,1,0.641085
AK2,1,0.561275
AK2,0,0.880716
AK2,0,0.519944
AK2,0,1.026962
AK2,1,0.8399420000000001
AK2,1,0.52402
AK2,0,0.08139
AK2,1,1.0560140000000002
AK2,0,0.7523340000000001
AK2,0,1.292846
AK2,0,0.723493
AK2,0,0.9535690000000001
AK2,1,0.744216
AK2,1,0.62873
AK2,0,1.190285
AK2,0,1.8142390000000002
AK2,1,0.064383
AK2,1,1.071615
AK2,1,1.190449
AK2,1,0.712861
AK2,1,1.0057090000000002
AK2,1,1.520532
AK2,0,1.1577490000000001
AK2,0,0.265836
AK2,1,0.641833
AK2,0,0.9402520000000001
AK2,0,0.825601
AK2,1,0.941245
AK2,0,0.414159
AK2,0,0.6560170000000001
AK2,1,1.112678
AK2,0,0.750053
AK2,1,1.2415370000000001
AK2,0,0.994202
AK2,1,0.836448
AK2,1,0.664886
AK2,0,0.42779
AK2,1,0.572844
AK2,0,0.30382800000000004
AK2,0,0.861713
AK2,0,1.1020450000000002
AK2,1,1.1490250000000002
AK2,1,0.970549
AK2,0,0.102866
AK2,0,0.8098780000000001
AK2,0,0.863759
AK2,1,1.120242
AK2,0,0.661806
AK2,0,0.904981
AK2,1,0.8158070000000001
AK2,0,0.304921
AK2,0,0.615163
AK2,1,0.545258
AK2,1,0.30559500000000006
AK2,0,0.323279
AK2,0,0.16087800000000002
AK2,1,1.037106
AK2,1,1.001241
AK2,1,0.29953700000000005
AK2,0,0.341942
AK2,0,0.698294
AK2,1,0.840611
AK2,0,1.006526
AK2,0,0.693116
AK2,1,1.1396330000000001
AK2,0,0.604206
AK2,0,0.686965
AK2,0,0.8125760000000001
AK2,0,1.051771
AK2,1,0.642476
AK2,1,0.269471
AK2,0,0.16436
AK2,1,1.928396
AK2,0,1.1463700000000001
AK2,1,0.638186
AK2,1,0.578703
AK2,0,0.7183039999999999
AK2,0,1.724436
AK2,0,0.7207810000000001
AK2,1,0.670468
AK2,1,0.43778700000000004
AK2,0,0.48152100000000003
AK2,0,1.2528890000000001
AK2,1,0.6698870000000001
AK2,1,0.87828
AK2,1,1.708155
AK2,1,1.171541
AK2,0,0.758641
AK2,1,0.706919
AK2,1,0.768329
AK2,0,0.450385
AK2,0,0.274884
AK2,1,0.686323
AK2,0,0.394509
AK2,0,0.6451720000000001
AK2,1,0.700611
AK2,1,0.5764110000000001
AK2,0,0.423864
AK2,1,0.44199400000000005
AK2,0,0.407328
AK2,1,0.590279
AK2,1,0.354762
AK2,1,0.47821600000000003
AK2,0,0.263398
AK2,0,1.310422
AK2,1,0.804126
AK2,1,0.09489600000000001
AK2,1,0.255977
AK2,0,0.11682000000000001
AK2,0,0.360514
AK2,0,1.033763
AK2,1,0.8530070000000001
AK2,0,0.6974110000000001
AK2,1,0.536779
AK2,0,0.781328
AK2,1,0.5169900000000001
AK2,1,0.37393200000000004
AK2,0,0.42953600000000003
AK2,1,0.45893500000000004
AK2,1,0.9502970000000001
AK2,0,0.598514
AK2,1,1.2930599999999999
AK2,0,0.6389360000000001
AK2,1,0.955339
AK2,1,0.6173690000000001
AK2,0,0.630677
AK2,0,0.495744
AK2,1,0.5741430000000001
AK2,1,0.341554
AK2,1,0.622086
AK2,0,0.550744
AK2,0,1.1591870000000002
AK2,1,0.738989
AK2,0,0.455689
AK2,1,0.766702
AK2,1,0.5500410000000001
AK2,0,0.229359
AK2,0,0.862688
AK2,1,0.6708580000000001
AK2,1,0.751939
AK2,0,0.451861
AK2,0,0.900109
AK2,1,1.116135
AK2,0,0.329841
AK2,1,1.1107690000000001
AK2,1,0.23618200000000003
AK2,0,0.116508
AK2,0,0.6103740000000001
AK2,1,1.394336
AK2,0,0.610303
AK2,1,1.180915
AK2,1,0.41174700000000003
AK2,1,0.22775900000000002
AK2,0,0.371853
AK2,1,0.6333070000000001
AK2,0,0.352443
AK2,0,0.897222
AK2,0,0.361844
AK2,1,0.455433
AK2,1,0.17664600000000003
AK2,0,0.23236400000000001
AK2,0,0.377058
AK2,1,0.748453
AK2,1,0.796004
AK2,0,0.42340300000000003
AK2,0,0.526274
AK2,0,0.399371
AK2,0,1.853614
AK2,0,0.5527240000000001
AK2,0,0.5210220000000001
AK2,0,0.809307
AK2,1,0.644852
AK2,0,0.477434
AK2,0,0.88863
AK2,0,0.6357240000000001
AK2,1,0.540918
AK2,0,0.349602
AK2,0,0.7936610000000001
AK2,0,0.676259
AK2,1,0.5128870000000001
AK2,0,0.715257
AK2,0,0.40706400000000004
AK2,0,1.21206
AK2,1,0.527497
AK2,0,0.057491
AK2,1,0.16168800000000003
AK2,1,0.45250900000000005
AK2,0,0.32782900000000004
AK2,1,0.161697
AK2,0,0.8136530000000001
AK2,0,0.342679
AK2,1,0.400052
AK2,1,0.3997
AK2,1,0.416409
AK2,0,0.06453300000000001
AK2,0,0.46367
AK2,1,0.799292
AK2,1,0.132379
AK2,1,0.188641
AK2,0,0.482087
AK2,0,0.447825
AK2,1,0.40333300000000005
AK2,0,0.445464
AK2,0,0.585125
AK2,0,0.6921090000000001
AK2,1,0.723137
AK2,0,0.427471
AK2,0,0.756279
AK2,0,0.647726
AK2,1,0.35877
AK2,0,0.342293
AK2,1,1.135593
AK2,1,0.079959
AK2,1,0.258075
AK2,0,0.21651900000000002
AK2,1,1.010981
AK2,0,0.5613300000000001
AK2,1,0.859564
AK2,0,0.098578
AK2,0,1.2813230000000002
AK2,0,0.431967
AK2,1,0.6179070000000001
AK2,0,0.18385200000000002
AK2,0,0.651121
AK2,1,0.694465
AK2,1,0.471569
AK2,0,0.690237
AK2,1,0.139746
AK2,1,0.245371
AK2,0,0.551919
AK2,1,0.509769
AK2,1,0.507039
AK2,0,0.370512
AK2,1,1.0454400000000001
AK2,0,0.382232
AK2,1,0.8945790000000001
AK2,1,0.20184900000000003
AK2,1,0.104066
AK2,1,0.587573
AK2,0,0.570434
AK2,0,0.857523
AK2,0,0.436487
AK2,1,0.717493
AK2,1,0.362804
AK2,1,0.115708
AK2,0,0.752992
AK2,0,0.53677
AK2,1,0.825493
AK2,1,0.38885200000000003
AK2,1,0.31069100000000005
AK2,0,0.7383010000000001
AK2,1,0.43475600000000003
AK2,0,0.250187
AK2,0,0.42732800000000004
AK2,1,1.0283790000000002
AK2,0,0.5479590000000001
AK2,0,0.22462600000000002
AK2,1,0.396735
AK2,1,1.158908
AK2,0,0.49676600000000004
AK2,1,0.50762
AK2,0,0.22124100000000002
AK2,0,0.695568
AK2,1,0.511342
AK2,0,0.603855
AK2,0,0.786211
AK2,0,0.450017
AK2,1,0.450469
AK2,0,0.202555
AK2,1,0.532228
AK2,0,0.840645
AK2,0,0.612967
AK2,1,0.422144
AK2,0,0.427015
AK2,1,0.44210000000000005
AK2,1,0.397774
AK2,1,0.206853
AK2,0,0.056372
AK2,1,0.302804
AK2,1,0.23112800000000003
AK2,0,0.6507520000000001
AK2,1,0.667273
AK2,1,0.37360000000000004
AK2,1,0.31989300000000004
AK2,0,0.630606
AK2,1,0.5321549999999999
AK2,0,0.152028
AK2,0,0.349947
AK2,1,0.40847100000000003
AK2,1,0.302819
AK2,0,0.057588
AK2,0,0.134769
AK2,0,0.461849
AK2,1,0.47170300000000004
AK2,1,0.110934
AK2,0,0.204126
AK2,0,0.7679389999999999
AK2,0,0.39696000000000004
AK2,1,0.436599
AK2,0,0.338387
AK2,0,0.457249
AK2,1,0.329301
AK2,1,0.052487000000000006
AK2,1,0.230284
AK2,0,0.285893
AK2,0,0.36850299999999997
AK2,0,0.32964800000000005
AK2,1,0.558833
AK2,0,0.15437700000000001
AK2,0,0.164811
AK2,0,0.453295
AK2,1,1.755414
AK2,0,0.955082
AK2,1,0.9194060000000001
AK2,0,0.187934
AK2,1,0.520977
AK2,1,0.110279
AK2,1,0.238993
AK2,0,0.271394
AK2,1,0.33569400000000005
AK2,1,0.155034
AK2,0,0.261612
AK2,0,0.23285500000000003
AK2,1,0.665926
AK2,0,0.195648
AK2,0,0.41747700000000004
AK2,1,0.45366300000000004
AK2,0,0.445168
AK2,1,0.312738
AK2,1,0.24998000000000004
