subj_idx,response,rt
AL8,1,0.914115
AL8,1,0.62322
AL8,1,0.391695
AL8,1,0.752359
AL8,1,0.59613
AL8,1,0.501464
AL8,1,0.7312860000000001
AL8,1,0.5742079999999999
AL8,1,0.60861
AL8,1,0.368925
AL8,1,0.385346
AL8,1,0.667648
AL8,1,0.41612099999999996
AL8,1,0.8474640000000001
AL8,1,0.967039
AL8,1,0.7538640000000001
AL8,1,0.7494930000000001
AL8,1,0.5535720000000001
AL8,1,0.508684
AL8,1,0.9421670000000001
AL8,1,1.110937
AL8,1,0.483908
AL8,1,0.64071
AL8,1,1.310567
AL8,1,0.884394
AL8,1,0.538715
AL8,1,0.76486
AL8,1,0.969129
AL8,1,0.523068
AL8,1,1.055444
AL8,1,0.518867
AL8,1,0.926443
AL8,1,0.47230500000000003
AL8,0,0.374533
AL8,1,0.871585
AL8,1,2.1806970000000003
AL8,1,0.751246
AL8,1,0.45811
AL8,1,0.6238020000000001
AL8,1,0.5526530000000001
AL8,1,0.5395800000000001
AL8,1,0.671749
AL8,1,0.818838
AL8,1,0.579825
AL8,0,0.5663790000000001
AL8,1,1.1691790000000002
AL8,1,0.7964460000000001
AL8,1,0.926491
AL8,1,0.786907
AL8,1,1.217384
AL8,0,0.6017910000000001
AL8,1,2.139074
AL8,1,0.9902960000000001
AL8,0,0.688566
AL8,1,1.0554000000000001
AL8,1,0.645691
AL8,1,0.5861470000000001
AL8,1,1.1888
AL8,1,0.9490940000000001
AL8,1,0.93254
AL8,1,0.7693840000000001
AL8,1,0.739756
AL8,1,1.445972
AL8,1,0.7098450000000001
AL8,1,0.626023
AL8,1,1.050537
AL8,1,0.474588
AL8,1,0.975433
AL8,0,1.1441200000000002
AL8,0,1.582473
AL8,1,0.6268170000000001
AL8,1,0.618814
AL8,1,0.692221
AL8,1,0.817515
AL8,1,1.9062550000000003
AL8,1,0.75125
AL8,1,0.7954950000000001
AL8,0,0.412901
AL8,0,1.5979670000000001
AL8,0,1.64125
AL8,1,0.561636
AL8,0,1.020051
AL8,1,0.6618240000000001
AL8,1,1.204866
AL8,1,1.169688
AL8,1,0.476512
AL8,1,1.2426700000000002
AL8,1,0.570271
AL8,1,0.650429
AL8,0,0.8228260000000001
AL8,1,0.606694
AL8,1,1.3424880000000001
AL8,1,0.8737480000000001
AL8,1,1.229406
AL8,1,0.765737
AL8,1,0.592291
AL8,0,1.0265
AL8,1,0.787798
AL8,1,0.7488630000000001
AL8,1,1.12819
AL8,1,0.49299000000000004
AL8,1,0.514405
AL8,0,0.607996
AL8,1,1.06594
AL8,1,1.081068
AL8,1,0.631627
AL8,1,1.5561300000000002
AL8,1,1.231027
AL8,1,0.59885
AL8,0,0.449019
AL8,1,1.3924130000000001
AL8,1,0.616557
AL8,1,0.41360399999999997
AL8,1,0.761477
AL8,1,0.920971
AL8,1,0.47879900000000003
AL8,1,0.45271300000000003
AL8,1,1.7157850000000001
AL8,1,0.760851
AL8,1,0.50668
AL8,1,0.775961
AL8,1,0.40187600000000007
AL8,0,0.443056
AL8,1,1.867675
AL8,0,0.8583390000000001
AL8,1,0.6658390000000001
AL8,1,0.962159
AL8,1,1.0414210000000002
AL8,1,1.217104
AL8,1,0.497193
AL8,1,0.6381100000000001
AL8,1,0.829095
AL8,1,0.581486
AL8,1,0.9118530000000001
AL8,0,0.613334
AL8,1,0.564928
AL8,1,0.680381
AL8,1,0.5822620000000001
AL8,1,0.399457
AL8,1,0.457051
AL8,1,0.492354
AL8,1,0.49068700000000004
AL8,0,0.433282
AL8,1,0.45065000000000005
AL8,1,0.64967
AL8,0,0.625565
AL8,1,0.921822
AL8,1,0.6863920000000001
AL8,1,0.428136
AL8,1,0.491713
AL8,1,0.561076
AL8,1,1.1329850000000001
AL8,1,0.9356770000000001
AL8,1,1.218901
AL8,1,1.043684
AL8,1,0.9956050000000001
AL8,1,0.46134700000000006
AL8,0,0.979017
AL8,1,2.042654
AL8,1,0.394195
AL8,1,2.17207
AL8,0,0.7341080000000001
AL8,1,0.826667
AL8,1,0.955448
AL8,1,1.046237
AL8,1,0.606484
AL8,1,0.798834
AL8,1,0.51205
AL8,1,1.2210699999999999
AL8,1,0.502078
AL8,1,0.555288
AL8,1,0.662833
AL8,1,0.9666990000000001
AL8,1,0.857923
AL8,1,0.509741
AL8,1,0.651146
AL8,1,0.353602
AL8,0,0.628678
AL8,1,1.077862
AL8,1,0.5478820000000001
AL8,1,0.628349
AL8,1,1.4508790000000003
AL8,0,0.650516
AL8,1,0.9305260000000001
AL8,1,0.44543400000000005
AL8,1,0.477205
AL8,1,0.8512000000000001
AL8,1,0.723415
AL8,1,0.43043200000000004
AL8,1,0.6549640000000001
AL8,0,0.6455449999999999
AL8,1,0.8222570000000001
AL8,1,0.653587
AL8,1,0.773698
AL8,1,0.615527
AL8,1,0.864677
AL8,1,0.8144730000000001
AL8,1,0.8320510000000001
AL8,1,0.816034
AL8,1,0.526885
AL8,1,0.6439900000000001
AL8,1,0.627578
AL8,1,0.539149
AL8,1,0.5404410000000001
AL8,0,0.98363
AL8,1,0.714986
AL8,1,1.463482
AL8,1,0.7614740000000001
AL8,1,0.47741200000000006
AL8,1,0.555892
AL8,1,0.454931
AL8,1,1.253349
AL8,0,0.484128
AL8,1,0.9305140000000001
AL8,1,0.45549900000000004
AL8,0,1.61778
AL8,1,0.827674
AL8,1,1.028357
AL8,1,0.8604350000000001
AL8,1,0.579742
AL8,1,0.549845
AL8,0,0.914806
AL8,1,0.873297
AL8,1,0.9348670000000001
AL8,0,0.5718070000000001
AL8,1,0.989836
AL8,1,0.400097
AL8,1,0.39284
AL8,0,0.6163150000000001
AL8,1,1.610011
AL8,1,0.458002
AL8,1,1.088865
AL8,0,0.807208
AL8,1,0.66534
AL8,1,0.608567
AL8,1,0.385534
AL8,1,0.706949
AL8,1,0.583909
AL8,1,1.0755430000000001
AL8,1,0.450243
AL8,1,0.5545260000000001
AL8,1,0.7894260000000001
AL8,1,0.43112900000000004
AL8,1,0.6941470000000001
AL8,0,0.491551
AL8,1,0.529389
AL8,1,1.119361
AL8,1,0.6111530000000001
AL8,1,0.507991
AL8,1,0.48101700000000003
AL8,1,0.652873
AL8,1,0.411899
AL8,1,0.453747
AL8,0,0.9155460000000001
AL8,1,0.481717
AL8,0,1.183559
AL8,1,0.680436
AL8,0,0.43021800000000004
AL8,1,0.7648680000000001
AL8,1,0.47983500000000007
AL8,1,0.493392
AL8,1,0.50508
AL8,1,0.8779730000000001
AL8,1,0.547684
AL8,0,0.535
AL8,1,0.5873400000000001
AL8,0,0.443964
AL8,1,0.7963480000000001
AL8,1,1.358535
AL8,1,0.481154
AL8,1,0.86649
AL8,0,0.505628
AL8,0,0.607302
AL8,1,0.840576
AL8,1,1.5839170000000002
AL8,1,0.8498190000000001
AL8,1,0.77756
AL8,1,0.6675
AL8,1,0.7466750000000001
AL8,1,0.727696
AL8,1,0.467469
AL8,1,0.6022770000000001
AL8,1,0.971688
AL8,1,0.5334180000000001
AL8,1,0.496377
AL8,1,0.685194
AL8,1,0.778515
AL8,1,0.47436300000000003
AL8,1,1.1181569999999998
AL8,1,0.683063
AL8,1,0.857413
AL8,1,0.35239
AL8,0,0.364231
AL8,1,0.423056
AL8,1,0.463051
AL8,1,0.7222350000000001
AL8,1,0.734088
AL8,1,0.882615
AL8,0,0.856595
AL8,1,0.6248920000000001
AL8,1,0.7849
AL8,1,1.403307
AL8,1,0.884775
AL8,1,0.602492
AL8,1,1.267241
AL8,1,0.505995
AL8,1,0.773833
AL8,0,0.48761000000000004
AL8,1,0.526556
AL8,1,0.45055900000000004
AL8,1,0.835014
AL8,1,0.578028
AL8,1,0.924644
AL8,1,0.424657
AL8,1,0.494717
AL8,0,0.667784
AL8,0,0.813185
AL8,1,0.615129
AL8,1,0.935928
AL8,1,0.596794
AL8,1,0.6070310000000001
AL8,1,0.5668970000000001
AL8,1,0.525451
AL8,1,0.522301
AL8,1,1.2463030000000002
AL8,1,0.909961
AL8,1,0.5549919999999999
AL8,1,0.525912
AL8,0,0.760795
AL8,1,0.60457
AL8,1,1.7424750000000002
AL8,1,0.9858580000000001
AL8,1,1.2447860000000002
AL8,1,0.684423
AL8,1,0.40991700000000003
AL8,1,0.449164
AL8,1,0.705087
AL8,1,0.982236
AL8,1,0.6964640000000001
AL8,1,1.1419970000000002
AL8,1,0.482696
AL8,0,0.352875
AL8,0,0.692745
AL8,1,3.032109
AL8,1,0.737508
AL8,1,0.9815210000000001
AL8,1,0.6885120000000001
AL8,1,0.8284830000000001
AL8,0,0.477022
AL8,1,1.0123630000000001
AL8,1,0.645451
AL8,1,0.460992
AL8,1,0.978592
AL8,1,0.547748
AL8,1,0.567756
AL8,1,0.986683
AL8,1,0.797211
AL8,1,0.766336
AL8,1,0.538172
AL8,1,1.006366
AL8,1,0.6869550000000001
AL8,1,0.9080070000000001
AL8,0,1.112404
AL8,1,0.614091
AL8,1,0.799014
AL8,1,0.5737920000000001
AL8,1,0.8519950000000001
AL8,1,0.755462
AL8,1,1.502151
AL8,1,0.8202010000000001
AL8,1,1.580609
AL8,1,0.5425800000000001
AL8,1,0.417894
AL8,1,0.701092
AL8,0,0.93664
AL8,1,0.8465070000000001
AL8,1,1.430036
AL8,1,0.607024
AL8,0,0.523775
AL8,0,1.5111320000000001
AL8,1,0.884946
AL8,1,0.697568
AL8,1,0.671443
AL8,1,1.189087
AL8,0,1.502569
AL8,1,0.6764600000000001
AL8,1,1.226826
AL8,1,0.6349540000000001
AL8,1,0.491673
AL8,1,0.8256800000000001
AL8,1,1.049759
AL8,1,0.43365600000000004
AL8,1,1.194358
AL8,1,0.740861
AL8,1,0.682236
AL8,1,0.7928270000000001
AL8,1,0.561232
AL8,1,0.547223
AL8,1,0.908141
AL8,1,0.471919
AL8,1,0.606285
AL8,1,0.510891
AL8,1,0.668337
AL8,1,0.45048900000000003
AL8,1,0.536991
AL8,1,0.7674
AL8,1,0.633638
AL8,1,0.466084
AL8,1,0.498414
AL8,1,1.26301
AL8,1,0.590577
AL8,1,0.807924
AL8,1,0.633146
AL8,1,0.52128
AL8,1,0.514283
AL8,0,1.014971
AL8,1,0.625071
AL8,0,0.753833
AL8,1,0.514831
AL8,1,1.295771
AL8,1,0.774029
AL8,1,0.8065610000000001
AL8,1,0.591904
AL8,1,1.424554
AL8,1,0.678085
AL8,1,0.764452
AL8,1,0.75941
AL8,1,0.8252820000000001
AL8,1,0.864169
AL8,1,0.5751430000000001
AL8,1,0.799665
AL8,1,0.584446
AL8,1,0.7061090000000001
AL8,1,1.2708510000000002
AL8,1,0.732047
AL8,1,0.64768
AL8,1,0.600501
AL8,0,0.6255280000000001
AL8,1,0.5651900000000001
AL8,1,0.776088
AL8,0,0.681749
AL8,1,0.631205
AL8,1,0.439043
AL8,1,0.8876080000000001
AL8,1,1.093646
AL8,1,0.8195520000000001
AL8,1,0.691981
AL8,1,0.6891950000000001
AL8,1,0.6307570000000001
AL8,1,0.399173
AL8,1,0.688309
AL8,1,1.0781749999999999
AL8,1,0.38381100000000007
AL8,0,0.6820620000000001
AL8,1,0.664108
AL8,1,0.646448
AL8,1,0.7018759999999999
AL8,1,0.41141500000000003
AL8,1,1.123542
AL8,1,1.264113
AL8,0,1.278856
AL8,1,0.6995560000000001
AL8,1,0.601707
AL8,1,0.459216
AL8,1,0.786092
AL8,1,0.756188
AL8,1,0.5826
AL8,1,0.42437400000000003
AL8,1,0.7292500000000001
AL8,1,0.437363
AL8,1,0.643691
AL8,1,0.595058
AL8,1,0.707842
AL8,1,0.961338
AL8,1,1.075938
AL8,1,0.6825249999999999
AL8,1,0.72889
AL8,1,0.644957
AL8,1,0.500053
AL8,1,0.625233
AL8,1,0.6656280000000001
AL8,1,0.696356
AL8,1,0.493858
AL8,1,1.059067
AL8,1,0.5068520000000001
AL8,1,0.438141
AL8,1,0.470297
AL8,1,0.468366
AL8,0,0.571493
AL8,1,0.590696
AL8,1,1.2521710000000001
AL8,1,0.570825
AL8,1,1.3179200000000002
AL8,1,0.803462
AL8,1,0.349291
AL8,0,1.568493
AL8,1,1.252134
AL8,1,0.6650320000000001
AL8,1,0.422111
AL8,1,1.6775650000000002
AL8,0,0.9628950000000001
AL8,1,0.638707
AL8,0,2.7329410000000003
AL8,1,1.369713
AL8,1,0.692493
AL8,1,0.712819
AL8,1,1.222649
AL8,1,0.8782110000000001
AL8,1,0.773201
AL8,1,0.951187
AL8,1,0.5951430000000001
AL8,1,0.9725990000000001
AL8,1,0.9198770000000001
AL8,1,0.564298
AL8,0,0.607036
AL8,1,0.656803
AL8,1,0.7170360000000001
AL8,1,0.962465
AL8,0,0.461
AL8,1,0.578312
AL8,1,0.741053
AL8,1,0.856715
AL8,1,1.000443
AL8,1,0.831095
AL8,1,0.511552
AL8,1,0.428145
AL8,1,0.8129120000000001
AL8,1,0.8384730000000001
AL8,1,0.613481
AL8,1,0.391279
AL8,1,0.677783
AL8,1,1.371477
AL8,0,0.693508
AL8,1,0.876094
AL8,1,0.6024660000000001
AL8,1,1.353244
AL8,1,0.828463
AL8,1,0.669018
AL8,1,0.5790810000000001
AL8,1,0.955981
AL8,1,0.941297
AL8,1,1.592984
AL8,1,0.5398970000000001
AL8,1,0.484976
AL8,1,0.618191
AL8,1,0.811134
AL8,1,0.677131
AL8,1,0.8667860000000001
AL8,1,1.161677
AL8,1,0.708649
AL8,1,0.42624700000000004
AL8,1,0.809656
AL8,1,0.815594
AL8,0,1.977425
AL8,1,0.44549400000000006
AL8,1,0.820881
AL8,0,1.172975
AL8,1,0.7026830000000001
AL8,1,0.660383
AL8,1,0.660263
AL8,1,1.5716350000000001
AL8,1,0.390519
AL8,1,1.727984
AL8,0,0.6528100000000001
AL8,1,1.276433
AL8,1,0.474854
AL8,1,0.6798160000000001
AL8,1,0.654553
AL8,1,0.9573400000000001
AL8,1,0.880626
AL8,1,0.796586
AL8,1,0.98938
AL8,0,1.38147
AL8,1,1.088967
AL8,1,0.494825
AL8,1,0.772008
AL8,1,0.965681
AL8,1,0.696198
AL8,1,0.509436
AL8,1,1.625687
AL8,1,1.050129
AL8,1,0.63219
AL8,1,0.536107
AL8,0,0.47627600000000003
AL8,0,0.642721
AL8,1,0.5789160000000001
AL8,1,0.719364
AL8,1,0.804042
AL8,1,1.197595
AL8,1,2.1669720000000003
AL8,1,2.1859870000000003
AL8,1,3.22723
AL8,1,0.933568
AL8,1,1.161343
AL8,1,1.962425
AL8,1,0.46972
AL8,1,1.108474
AL8,1,1.6179960000000002
AL8,1,0.5548719999999999
AL8,1,0.8700910000000001
AL8,0,1.0122330000000002
AL8,1,1.1420190000000001
AL8,1,1.1133620000000002
AL8,1,1.5176910000000001
AL8,1,1.0420440000000002
AL8,1,1.0421179999999999
AL8,1,0.64988
AL8,1,0.464974
AL8,0,1.6554980000000001
AL8,1,2.308742
AL8,1,1.2722460000000002
AL8,1,1.0730050000000002
AL8,1,0.705918
AL8,1,0.7337980000000001
AL8,1,0.920698
AL8,1,1.6595840000000002
AL8,1,1.011139
AL8,1,0.428308
AL8,1,0.678699
AL8,1,0.709257
AL8,0,1.4821410000000002
AL8,1,0.665984
AL8,1,0.544612
AL8,1,1.6124770000000002
AL8,1,0.941669
AL8,1,0.8410610000000001
AL8,0,1.617032
AL8,1,1.5626790000000002
AL8,1,0.6061040000000001
AL8,1,1.06204
AL8,1,0.725343
AL8,1,0.506846
AL8,1,0.5564880000000001
AL8,0,0.606795
AL8,0,1.095134
AL8,1,0.469777
AL8,1,0.610735
AL8,1,2.0256190000000003
AL8,1,0.657397
AL8,0,0.478327
AL8,1,0.7498170000000001
AL8,1,1.1537190000000002
AL8,1,0.436665
AL8,1,0.633374
AL8,1,0.689836
AL8,1,0.939691
AL8,1,0.6600670000000001
AL8,1,0.7629490000000001
AL8,1,0.77456
AL8,0,1.0570330000000001
AL8,1,0.522774
AL8,1,0.7743530000000001
AL8,1,0.559296
AL8,1,0.8585090000000001
AL8,1,1.056647
AL8,1,0.816427
AL8,1,0.824586
AL8,1,1.865338
AL8,1,0.638235
AL8,1,0.45487600000000006
AL8,1,0.485671
AL8,1,1.250768
AL8,0,1.297837
AL8,0,0.8814350000000001
AL8,1,1.4645830000000002
AL8,1,3.41082
AL8,1,1.011401
AL8,1,1.492106
AL8,1,3.3926190000000003
AL8,1,1.8421380000000003
AL8,1,1.70652
AL8,1,0.751636
AL8,1,0.5230600000000001
AL8,1,0.43142
AL8,0,0.895943
AL8,1,1.102703
AL8,1,1.042257
AL8,1,0.776327
AL8,1,0.761858
AL8,0,0.40095400000000003
AL8,0,0.5857680000000001
AL8,1,0.86878
AL8,1,1.432492
AL8,0,1.912059
AL8,1,0.6864110000000001
AL8,1,1.6847670000000001
AL8,1,0.683529
AL8,1,0.625318
AL8,0,1.592627
AL8,1,0.9959210000000001
AL8,1,0.6694450000000001
AL8,1,1.902862
AL8,1,0.709106
AL8,1,0.43429900000000005
AL8,0,0.8337300000000001
AL8,1,1.4636870000000002
AL8,1,0.599461
AL8,1,0.544473
AL8,1,0.610576
AL8,1,0.785953
AL8,1,1.227662
AL8,1,1.196328
AL8,1,0.686144
AL8,1,0.8017380000000001
AL8,1,0.67727
AL8,1,0.865732
AL8,1,1.768499
AL8,1,0.49218600000000007
AL8,1,1.377463
AL8,1,0.41079000000000004
AL8,0,1.183966
AL8,1,0.9350210000000001
AL8,1,1.579217
AL8,1,0.645931
AL8,1,0.9177430000000001
AL8,1,0.7528440000000001
AL8,1,0.37247700000000006
AL8,1,0.6452140000000001
AL8,1,0.740588
AL8,1,0.591689
AL8,1,0.567144
AL8,1,0.9771040000000001
AL8,1,0.71621
AL8,1,0.6013240000000001
AL8,1,0.5467000000000001
AL8,1,0.819828
AL8,1,0.8285610000000001
AL8,1,0.581557
AL8,1,0.544344
AL8,1,0.823309
AL8,1,0.871043
AL8,0,0.821136
AL8,1,0.710437
AL8,1,0.674694
AL8,1,0.4031
AL8,0,1.364079
AL8,1,0.7347760000000001
AL8,1,1.5234590000000001
AL8,1,1.489195
AL8,1,0.846549
AL8,1,1.2770720000000002
AL8,1,1.85949
AL8,1,0.417255
AL8,1,0.506644
AL8,1,0.598041
AL8,1,0.758321
AL8,1,1.030907
AL8,1,0.687673
AL8,1,0.645711
AL8,1,0.517575
AL8,1,0.49679300000000004
AL8,1,1.1980540000000002
AL8,1,2.120922
AL8,1,0.6297100000000001
AL8,1,0.725616
AL8,1,1.0418720000000001
AL8,0,1.5454130000000001
AL8,1,0.500991
AL8,1,0.816613
AL8,1,0.7379330000000001
AL8,1,1.1087200000000001
AL8,0,0.530058
AL8,1,0.719707
AL8,1,0.5804750000000001
AL8,1,1.7014650000000002
AL8,1,0.99614
AL8,1,0.8378329999999999
AL8,0,0.790698
AL8,1,0.697995
AL8,1,2.3523490000000002
AL8,0,1.074661
AL8,0,2.515475
AL8,1,0.495468
AL8,1,0.957116
AL8,1,0.843953
AL8,1,0.6559389999999999
AL8,1,0.6782090000000001
AL8,1,1.575472
AL8,0,0.7366760000000001
AL8,1,0.47772700000000007
AL8,1,0.7679980000000001
AL8,1,1.2228240000000001
AL8,1,0.631312
AL8,1,0.6674
AL8,1,0.6340610000000001
AL8,0,0.842889
AL8,1,0.949785
AL8,1,0.984904
AL8,1,0.931524
AL8,1,1.1036510000000002
AL8,0,0.613813
AL8,1,0.695922
AL8,1,0.5808770000000001
AL8,0,1.995663
AL8,1,0.531807
AL8,1,0.878312
AL8,1,0.5566570000000001
AL8,1,0.7915510000000001
AL8,0,2.61781
AL8,1,1.686676
AL8,1,0.621672
AL8,1,0.5894750000000001
AL8,1,1.407145
AL8,1,0.761235
AL8,1,0.803556
AL8,1,1.228721
AL8,1,0.651895
AL8,0,0.811092
AL8,1,0.622242
AL8,0,0.542181
AL8,1,0.580415
AL8,1,0.5423110000000001
AL8,1,0.417007
AL8,0,0.546092
AL8,0,1.470462
AL8,1,0.613789
AL8,1,1.479246
AL8,1,0.885481
AL8,1,1.3319100000000001
AL8,1,0.896935
AL8,1,1.0377129999999999
AL8,1,1.557156
AL8,1,0.920881
AL8,0,0.356696
AL8,1,1.0891330000000001
AL8,1,0.83753
AL8,1,0.757779
AL8,1,0.76409
AL8,1,1.141845
AL8,0,1.409695
AL8,1,1.122535
AL8,1,0.879458
AL8,1,0.5734450000000001
AL8,1,0.9518030000000001
AL8,1,0.817947
AL8,1,0.563486
AL8,1,0.389127
AL8,0,0.574115
AL8,1,0.638203
AL8,1,0.445902
AL8,1,0.685491
AL8,0,1.027846
AL8,0,0.722983
AL8,0,0.74577
AL8,1,1.061931
AL8,1,0.693705
AL8,1,0.5064890000000001
AL8,1,1.0093290000000001
AL8,1,0.45052
AL8,1,0.994232
AL8,1,0.5724
AL8,1,0.878626
AL8,1,1.0535520000000003
AL8,1,0.945365
AL8,1,0.932851
AL8,0,1.4575140000000002
AL8,1,0.8976560000000001
AL8,1,0.7275370000000001
AL8,1,2.458378
AL8,1,0.685659
AL8,1,1.244071
AL8,1,1.059844
AL8,1,0.9404540000000001
AL8,1,0.7605620000000001
AL8,1,1.0750899999999999
AL8,1,0.9762050000000001
AL8,1,0.9285890000000001
AL8,1,0.967504
AL8,0,1.809483
AL8,0,1.681882
AL8,0,1.521558
AL8,1,1.183681
AL8,1,1.382134
AL8,1,0.526115
AL8,1,0.538089
AL8,1,0.940872
AL8,1,0.6645070000000001
AL8,1,0.5949930000000001
AL8,1,0.6495810000000001
AL8,0,0.6570410000000001
AL8,1,0.928208
AL8,1,2.222067
AL8,1,1.0326089999999999
AL8,1,1.3289870000000001
AL8,1,0.420233
AL8,1,2.078939
AL8,1,0.86965
AL8,1,0.9513050000000001
AL8,1,1.898406
AL8,1,0.624409
AL8,1,2.162221
AL8,1,0.628
AL8,1,2.312614
AL8,1,0.7102419999999999
AL8,1,0.546667
AL8,0,0.7176
AL8,1,1.058645
AL8,1,0.41617000000000004
AL8,1,0.5829110000000001
AL8,1,0.40099
AL8,1,2.284834
AL8,1,0.8425710000000001
AL8,1,0.352342
AL8,1,2.362409
AL8,1,1.161521
AL8,1,0.628934
AL8,1,1.356562
AL8,0,0.751773
AL8,1,0.771522
AL8,1,1.230058
AL8,1,0.661243
AL8,1,0.9322509999999999
AL8,1,0.6332190000000001
AL8,0,0.842054
AL8,1,0.610727
AL8,1,0.583866
AL8,1,0.947783
AL8,1,1.279243
AL8,1,0.8457790000000001
AL8,1,0.6436710000000001
AL8,1,0.54715
AL8,1,0.579534
AL8,1,0.6782060000000001
AL8,1,0.5387540000000001
AL8,1,1.6274380000000002
AL8,1,1.179835
AL8,0,1.4462560000000002
AL8,0,0.558061
AL8,1,0.7540410000000001
AL8,0,1.045359
AL8,1,1.3178990000000002
AL8,1,1.371778
AL8,1,0.5789930000000001
AL8,1,0.452007
AL8,1,0.6588200000000001
AL8,1,0.678078
AL8,1,1.142356
AL8,1,1.8502880000000002
AL8,0,0.649494
AL8,1,0.913452
AL8,1,0.678451
AL8,1,1.0689270000000002
AL8,1,0.779413
AL8,1,0.733976
AL8,1,0.36210200000000003
AL8,1,0.70884
AL8,1,1.050299
AL8,1,0.497286
AL8,1,0.700236
AL8,1,1.1382250000000003
AL8,1,0.613778
AL8,1,1.328185
AL8,1,1.35681
AL8,1,1.048375
AL8,1,0.6345000000000001
AL8,1,0.666057
AL8,1,0.5607989999999999
AL8,1,1.497366
AL8,0,1.4066680000000003
AL8,1,0.848784
AL8,1,0.722971
AL8,1,0.526905
AL8,1,0.600549
AL8,1,1.6668589999999999
AL8,0,1.8405250000000002
AL8,1,1.0815430000000001
AL8,1,0.4147
AL8,1,0.875297
AL8,1,1.962379
AL8,1,0.51813
AL8,0,0.6308440000000001
AL8,1,0.67979
AL8,1,0.517811
AL8,1,1.634541
AL8,1,1.018904
AL8,1,1.1641920000000001
AL8,1,1.045837
AL8,1,0.38155300000000003
AL8,1,0.685261
AL8,1,1.445954
AL8,1,0.8611770000000001
AL8,1,0.460697
AL8,1,0.803339
AL8,1,1.035795
AL8,1,0.5703940000000001
AL8,1,0.452674
AL8,1,0.723434
AL8,1,1.025033
AL8,1,0.945621
AL8,1,0.8935020000000001
AL8,1,0.858722
AL8,1,0.610308
AL8,0,0.77134
AL8,1,0.814891
AL8,1,0.576371
AL8,1,0.44161500000000004
AL8,1,0.8407020000000001
AL8,1,0.560513
AL8,1,1.515407
AL8,1,1.032703
AL8,1,1.457966
AL8,1,1.2890430000000002
AL8,1,1.886222
AL8,1,0.685104
AL8,0,1.467558
AL8,1,0.7148300000000001
AL8,1,1.695461
AL8,1,0.397189
AL8,1,1.436588
AL8,0,2.271584
AL8,1,1.3515810000000001
AL8,1,1.0034560000000001
AL8,1,0.5474950000000001
AL8,1,1.015328
AL8,1,0.536223
AL8,1,0.513111
AL8,1,1.357844
AL8,1,0.9967010000000001
AL8,1,0.589102
AL8,1,0.511518
AL8,1,0.431771
AL8,1,0.632395
AL8,0,0.48123900000000003
AL8,1,1.96995
AL8,1,0.651639
AL8,0,1.3215540000000001
AL8,1,0.623394
AL8,1,0.367591
AL8,1,1.239103
AL8,1,1.22703
AL8,0,0.85978
AL8,1,1.475016
AL8,0,2.249468
AL8,1,0.7536309999999999
AL8,1,1.0046080000000002
AL8,1,1.458483
AL8,1,1.502688
AL8,1,0.763737
AL8,1,0.496993
AL8,1,0.636471
AL8,0,0.380067
AL8,1,0.48557
AL8,1,0.6353500000000001
AL8,0,0.6658850000000001
AL8,1,0.729651
AL8,1,0.5734360000000001
AL8,1,0.503272
AL8,1,0.6627000000000001
AL8,1,1.232858
AL8,1,1.16877
AL8,1,0.881918
AL8,1,1.055217
AL8,0,0.45412600000000003
AL8,1,0.44345100000000004
AL8,1,0.6419450000000001
AL8,1,0.652122
AL8,1,1.026686
AL8,0,0.934875
AL8,1,0.7228690000000001
AL8,1,0.6937040000000001
AL8,1,0.483812
AL8,1,0.380399
AL8,1,0.690817
AL8,1,1.134019
AL8,1,0.626141
AL8,1,0.503945
AL8,1,0.942838
AL8,1,0.998828
AL8,1,0.840157
AL8,1,0.59165
AL8,1,0.608562
AL8,1,0.938669
AL8,1,0.7415360000000001
AL8,0,0.6090260000000001
AL8,1,0.711569
AL8,1,0.764804
AL8,0,0.616684
AL8,1,0.513664
AL8,1,0.7008240000000001
AL8,1,0.6498809999999999
AL8,1,1.065662
AL8,1,0.44063800000000003
AL8,1,0.55202
AL8,1,0.595441
AL8,0,0.9010650000000001
AL8,1,1.002376
AL8,1,0.508376
AL8,1,1.1275
AL8,0,1.867838
AL8,1,0.6115790000000001
AL8,1,0.42792800000000003
AL8,1,1.1356020000000002
AL8,0,0.388193
AL8,1,0.598707
AL8,1,1.749746
AL8,1,1.01784
AL8,1,0.498124
AL8,1,2.019768
AL8,1,0.957377
AL8,1,0.599486
AL8,1,0.604981
AL8,1,0.916292
AL8,1,1.816647
AL8,1,0.59409
AL8,1,0.890601
AL8,1,0.713289
AL8,1,0.6225040000000001
AL8,1,0.926397
AL8,0,1.018842
AL8,1,0.778355
AL8,1,0.750182
AL8,0,0.8656820000000001
AL8,1,0.66449
AL8,1,0.848641
AL8,1,1.1204880000000002
AL8,1,0.643008
AL8,1,0.842287
AL8,1,1.770987
AL8,0,1.22579
AL8,1,0.923001
AL8,1,1.031776
AL8,1,0.527457
AL8,1,0.739702
AL8,1,0.552911
AL8,1,0.5566490000000001
AL8,1,0.477497
AL8,1,0.467603
AL8,1,0.8737400000000001
AL8,1,0.504696
AL8,1,0.814626
AL8,1,0.430342
AL8,0,1.046353
AL8,1,0.551381
AL8,1,0.47013600000000005
AL8,1,0.369575
AL8,1,0.484544
AL8,1,1.57273
AL8,1,0.748171
AL8,1,0.942269
AL8,1,1.562529
AL8,1,1.693943
AL8,1,1.6675119999999999
