subj_idx,response,rt
AL2,1,0.612311
AL2,1,0.605143
AL2,0,1.7998779999999999
AL2,1,2.200792
AL2,1,0.5847530000000001
AL2,0,0.423712
AL2,0,0.718543
AL2,1,0.468382
AL2,1,0.684971
AL2,0,1.010667
AL2,1,0.9158590000000001
AL2,0,1.368819
AL2,1,0.670712
AL2,1,0.605866
AL2,0,2.033041
AL2,1,0.550203
AL2,1,0.469646
AL2,1,0.48398700000000006
AL2,1,1.145984
AL2,0,0.400324
AL2,0,0.490449
AL2,0,0.737034
AL2,0,0.5189830000000001
AL2,1,0.778679
AL2,1,1.165207
AL2,1,0.392056
AL2,1,0.585596
AL2,1,1.6835140000000002
AL2,1,1.569378
AL2,1,0.969322
AL2,1,0.867366
AL2,1,1.480185
AL2,1,1.041568
AL2,0,0.6099070000000001
AL2,1,1.323285
AL2,0,0.974415
AL2,1,0.5923680000000001
AL2,1,0.905606
AL2,0,0.647266
AL2,1,1.518281
AL2,0,0.532867
AL2,0,0.688495
AL2,1,1.201252
AL2,1,1.058643
AL2,1,0.570206
AL2,1,0.6889250000000001
AL2,1,0.34821300000000005
AL2,1,1.07179
AL2,0,1.277716
AL2,1,0.7887470000000001
AL2,1,0.898684
AL2,0,0.88821
AL2,1,0.42324
AL2,1,0.940403
AL2,0,0.482208
AL2,1,0.699554
AL2,1,1.4402940000000002
AL2,1,0.824173
AL2,1,0.628621
AL2,1,0.684827
AL2,1,0.6021150000000001
AL2,1,0.7314550000000001
AL2,0,2.080171
AL2,1,0.7060449999999999
AL2,1,0.8709880000000001
AL2,1,0.973251
AL2,1,0.6233050000000001
AL2,1,0.740653
AL2,1,1.4023130000000001
AL2,1,0.560692
AL2,0,0.448217
AL2,0,1.0875380000000001
AL2,1,0.639525
AL2,1,0.939049
AL2,0,0.898775
AL2,1,0.909482
AL2,1,1.4590290000000001
AL2,1,1.537396
AL2,0,0.712644
AL2,1,0.7439970000000001
AL2,1,0.782741
AL2,1,0.5751459999999999
AL2,1,1.186581
AL2,1,0.8633820000000001
AL2,1,0.974188
AL2,1,0.608325
AL2,1,0.945251
AL2,0,1.4368150000000002
AL2,1,0.497866
AL2,1,0.589348
AL2,0,1.243406
AL2,0,0.502529
AL2,1,1.551175
AL2,1,1.9143160000000001
AL2,1,1.043069
AL2,1,0.561511
AL2,0,0.45954300000000003
AL2,1,0.5137860000000001
AL2,1,0.658554
AL2,1,0.44235
AL2,0,0.970435
AL2,1,0.526615
AL2,0,0.930525
AL2,0,0.8516900000000001
AL2,0,0.523834
AL2,0,0.48903
AL2,0,0.403708
AL2,0,0.817258
AL2,1,0.5895560000000001
AL2,1,0.6155740000000001
AL2,0,0.41582800000000003
AL2,1,1.5027730000000001
AL2,1,0.420011
AL2,1,0.647352
AL2,1,1.102318
AL2,1,0.6338820000000001
AL2,1,2.013793
AL2,0,1.181816
AL2,1,0.529954
AL2,1,0.711381
AL2,1,0.459838
AL2,1,1.1872090000000002
AL2,1,0.657038
AL2,1,1.539982
AL2,1,0.566297
AL2,1,1.824535
AL2,1,0.399169
AL2,1,0.448467
AL2,1,0.462836
AL2,1,0.45593500000000003
AL2,1,0.439394
AL2,1,1.0981690000000002
AL2,1,1.1250229999999999
AL2,1,1.168936
AL2,0,0.8389650000000001
AL2,0,1.1110730000000002
AL2,1,1.600561
AL2,1,0.377748
AL2,0,1.788146
AL2,1,0.490663
AL2,0,1.012599
AL2,1,1.23454
AL2,1,0.47883400000000004
AL2,0,0.796972
AL2,0,0.97797
AL2,0,1.067436
AL2,1,1.034753
AL2,0,0.8431860000000001
AL2,1,0.49333
AL2,1,0.811504
AL2,1,0.7965639999999999
AL2,1,0.6357970000000001
AL2,0,0.39602
AL2,1,0.509512
AL2,1,1.034441
AL2,0,0.47455
AL2,1,0.696761
AL2,1,0.7959970000000001
AL2,1,0.505123
AL2,1,0.493949
AL2,1,1.416161
AL2,1,1.6780050000000002
AL2,0,1.804771
AL2,1,1.624704
AL2,1,1.867323
AL2,1,0.550322
AL2,0,0.41668400000000005
AL2,1,0.5697490000000001
AL2,1,0.741028
AL2,0,0.361206
AL2,1,2.021184
AL2,1,0.877186
AL2,1,0.5148680000000001
AL2,0,0.42800600000000005
AL2,0,0.444652
AL2,0,0.8155450000000001
AL2,1,0.7533050000000001
AL2,0,1.224757
AL3,1,0.622183
AL3,1,0.446397
AL3,1,0.565367
AL3,1,0.6700090000000001
AL3,1,0.719362
AL3,1,0.339801
AL3,1,0.91139
AL3,1,0.482806
AL3,1,0.6813130000000001
AL3,1,0.901237
AL3,1,0.5973100000000001
AL3,1,0.43426600000000004
AL3,1,0.392324
AL3,1,0.753783
AL3,1,0.698924
AL3,1,0.407527
AL3,1,0.399249
AL3,1,0.358012
AL3,1,0.579902
AL3,1,0.341418
AL3,1,1.280283
AL3,1,0.596727
AL3,1,0.578508
AL3,1,0.694337
AL3,1,0.556668
AL3,1,0.576203
AL3,1,0.473685
AL3,1,0.583397
AL3,1,0.8211370000000001
AL3,1,0.567921
AL3,0,0.438408
AL3,0,2.5947649999999998
AL3,1,1.1351520000000002
AL3,1,0.7165170000000001
AL3,1,0.751645
AL3,1,0.68176
AL3,1,0.608105
AL3,1,0.801447
AL3,1,1.0879560000000001
AL3,1,0.722615
AL3,1,0.611824
AL3,1,0.7473440000000001
AL3,1,1.197311
AL3,1,0.6707799999999999
AL3,1,0.865349
AL3,1,0.568119
AL3,1,0.822656
AL3,1,0.5861090000000001
AL3,1,0.5538379999999999
AL3,1,0.915556
AL3,1,1.0847650000000002
AL3,1,0.538396
AL3,1,0.52183
AL3,1,0.710666
AL3,1,0.46806100000000006
AL3,1,0.523911
AL3,1,0.66862
AL3,1,0.5288820000000001
AL3,1,0.48531100000000005
AL3,1,0.7595510000000001
AL3,0,0.64889
AL3,1,1.053935
AL3,1,0.938837
AL3,1,0.467337
AL3,1,0.7217129999999999
AL3,1,0.8762280000000001
AL3,1,0.45896000000000003
AL3,1,0.41857300000000003
AL3,1,0.5272680000000001
AL3,1,0.44480000000000003
AL3,1,0.630565
AL3,0,0.8168150000000001
AL3,1,0.552433
AL3,0,1.01499
AL3,1,1.046769
AL3,0,0.734405
AL3,1,0.379034
AL3,1,0.6718930000000001
AL3,1,0.622079
AL3,1,0.646386
AL3,1,0.401904
AL3,1,0.558655
AL3,1,0.629539
AL3,1,0.68978
AL3,1,0.630627
AL3,1,0.54526
AL3,1,1.041697
AL3,1,0.481339
AL3,1,1.528549
AL3,1,0.6361230000000001
AL3,1,0.571699
AL3,1,0.421878
AL3,1,0.5552830000000001
AL3,0,0.49389500000000003
AL3,1,0.377027
AL3,1,0.756657
AL3,1,1.105699
AL3,1,0.6168790000000001
AL3,1,0.8340320000000001
AL3,1,1.61544
AL3,0,0.749049
AL3,1,0.44684100000000004
AL3,1,0.8851490000000001
AL3,1,0.615777
AL3,1,0.622309
AL3,1,0.5136580000000001
AL3,1,0.487914
AL3,1,0.539682
AL3,0,1.508685
AL3,1,0.518439
AL3,1,1.690674
AL3,1,0.608742
AL3,1,0.400154
AL3,1,0.964684
AL3,1,1.0035450000000001
AL3,1,0.845833
AL3,1,0.551053
AL3,1,0.423567
AL3,1,1.378134
AL3,0,0.5800270000000001
AL3,1,1.660438
AL3,1,0.6480589999999999
AL3,1,1.0324570000000002
AL3,1,0.597994
AL3,1,0.5200330000000001
AL3,1,0.482221
AL3,0,1.327784
AL3,1,0.49076600000000004
AL3,1,0.859187
AL3,1,0.487651
AL3,1,0.61429
AL3,1,0.615642
AL3,1,0.7221230000000001
AL3,1,0.9336030000000001
AL3,1,0.450334
AL3,1,0.448506
AL3,0,0.550853
AL3,1,0.63163
AL3,1,0.497815
AL3,1,0.6710990000000001
AL3,1,0.6777949999999999
AL3,1,1.135949
AL3,1,0.658198
AL3,1,0.503218
AL3,0,0.7145260000000001
AL3,1,1.0314850000000002
AL3,1,1.112946
AL3,1,0.977242
AL3,1,0.41805000000000003
AL3,1,0.504899
AL3,1,1.033781
AL3,0,1.346362
AL3,1,0.58284
AL3,1,0.886897
AL3,1,0.595412
AL3,1,0.817937
AL3,1,0.495214
AL3,1,0.564941
AL3,0,0.69628
AL3,1,0.56301
AL3,1,1.117828
AL3,0,1.1120150000000002
AL3,1,0.629811
AL3,1,0.658414
AL3,1,1.004194
AL3,1,0.6394850000000001
AL3,1,0.33965300000000004
AL3,1,0.6188859999999999
AL3,1,0.416584
AL3,1,0.8415410000000001
AL3,1,0.808234
AL3,1,0.487507
AL3,1,0.596688
AL3,1,0.5923240000000001
AL3,0,0.474619
AL3,1,0.5687760000000001
AL3,1,0.7214790000000001
AL3,1,0.7735190000000001
AL3,1,0.5591200000000001
AL3,1,0.47238800000000003
AL3,0,0.53822
AL3,1,0.408482
AL3,1,0.45024400000000003
AL3,1,0.563629
AL3,1,0.49832800000000005
AL3,1,0.435046
AL3,1,0.8559070000000001
AL3,1,0.568543
AL3,1,0.397133
AL3,1,0.5440600000000001
AL3,1,0.380747
AL3,0,0.570639
AL3,1,0.9733670000000001
AL3,1,0.600598
AL3,1,0.545074
AL3,1,0.673365
AL3,1,0.469563
AL3,1,0.648886
AL3,1,0.621789
AL3,1,0.43552100000000005
AL3,1,0.647464
AL3,1,0.7522260000000001
AL3,1,0.58754
AL3,1,0.6616920000000001
AL3,0,0.501333
AL3,1,0.787755
AL3,1,0.539131
AL3,0,0.9819610000000001
AL3,1,0.395889
AL3,1,1.055964
AL3,1,0.603986
AL3,1,0.509509
AL3,1,0.6453070000000001
AL3,1,1.044625
AL3,1,0.6825180000000001
AL3,1,0.6266240000000001
AL3,1,0.44967900000000005
AL3,0,0.7270360000000001
AL3,1,0.8620530000000001
AL3,1,0.7683110000000001
AL3,1,1.0184680000000002
AL3,0,0.691071
AL3,1,0.561581
AL3,1,0.594669
AL3,1,0.715337
AL3,0,0.7191069999999999
AL3,1,0.461324
AL3,1,0.455812
AL3,1,0.46494100000000005
AL3,1,0.49068900000000004
AL3,1,0.613619
AL3,1,0.41786400000000007
AL3,0,0.5252709999999999
AL3,1,0.562369
AL3,1,1.24258
AL3,1,0.627841
AL3,1,0.8285220000000001
AL3,1,0.468859
AL3,1,0.6895270000000001
AL3,0,0.7140070000000001
AL3,1,0.5893400000000001
AL3,1,0.536178
AL3,0,0.498997
AL3,1,1.203338
AL3,0,0.997159
AL3,0,1.231843
AL3,1,0.716415
AL3,1,0.657591
AL3,1,0.652284
AL3,1,0.46404900000000004
AL3,1,0.370378
AL3,1,0.7107530000000001
AL3,1,0.726025
AL3,1,1.538221
AL3,1,0.7860650000000001
AL3,1,0.655327
AL3,1,0.520043
AL3,1,0.5682910000000001
AL3,0,0.736566
AL3,1,0.634552
AL3,1,0.48164300000000004
AL3,1,0.993193
AL3,1,0.656691
AL3,1,0.68242
AL3,1,0.537914
AL3,1,0.531898
AL3,1,0.6079410000000001
AL3,1,0.5776380000000001
AL3,1,0.431385
AL3,1,0.711142
AL3,1,0.628336
AL3,1,0.542083
AL3,1,0.586563
AL3,1,0.5213530000000001
AL3,1,0.544682
AL3,0,0.629578
AL3,1,0.799558
AL3,1,0.545804
AL3,1,0.590736
AL3,1,0.43676600000000004
AL3,1,1.225538
AL3,1,0.714995
AL3,1,0.46437700000000004
AL3,1,0.8324710000000001
AL3,1,0.683496
AL3,1,0.784464
AL3,1,0.649165
AL3,0,1.012629
AL3,1,1.097852
AL3,0,0.8133210000000001
AL3,1,0.475556
AL3,1,0.720818
AL3,1,0.458031
AL3,1,0.5294
AL3,1,0.545413
AL3,0,1.619076
AL3,1,0.43423500000000004
AL3,1,0.412102
AL3,0,0.502426
AL3,1,0.733004
AL3,1,0.489693
AL3,1,0.584419
AL3,1,0.480901
AL3,1,0.504062
AL3,1,0.6044080000000001
AL3,1,0.51866
AL3,1,0.5000290000000001
AL3,0,1.0032590000000001
AL3,1,0.736
AL3,1,0.7185790000000001
AL3,1,0.46735200000000005
AL3,1,0.58075
AL3,1,0.6104210000000001
AL3,1,0.5474930000000001
AL3,1,0.403058
AL3,1,0.684087
AL3,1,0.6476000000000001
AL3,0,0.782356
AL3,0,1.0056370000000001
AL3,1,1.793438
AL3,1,0.705495
AL3,1,0.635383
AL3,1,0.38143099999999996
AL3,1,0.6713300000000001
AL3,1,0.49707100000000004
AL3,1,0.535351
AL3,1,0.45913200000000004
AL3,1,0.42878700000000003
AL3,1,0.525279
AL3,1,0.434284
AL3,1,0.5145890000000001
AL3,1,0.591343
AL3,1,0.43524599999999997
AL3,1,0.680294
AL3,1,0.500058
AL3,1,0.5036080000000001
AL3,0,0.49872500000000003
AL3,1,0.499582
AL3,0,0.696376
AL3,1,0.569474
AL3,1,1.18096
AL3,1,0.730029
AL3,1,0.5327280000000001
AL3,1,0.5832480000000001
AL3,0,0.857454
AL3,1,0.599415
AL3,1,0.785522
AL3,1,0.596511
AL3,1,0.54201
AL3,1,0.810842
AL3,1,0.5422899999999999
AL3,1,0.561269
AL3,1,0.692164
AL3,1,0.586422
AL3,1,0.372497
AL3,1,0.396546
AL3,1,0.9098160000000001
AL3,1,0.48623700000000003
AL3,1,0.7247830000000001
AL3,1,0.664873
AL3,1,0.419976
AL3,1,0.40838
AL3,1,0.635567
AL3,1,0.435531
AL3,1,0.441379
AL3,1,0.49139700000000003
AL3,1,0.508223
AL3,1,0.444809
AL3,1,0.4275
AL3,1,0.434207
AL3,1,0.877794
AL3,1,0.44388800000000006
AL3,1,0.656582
AL3,1,0.576191
AL3,1,0.418969
AL3,1,0.596
AL3,1,0.545409
AL3,1,0.5434450000000001
AL3,1,0.506513
AL3,1,0.7948440000000001
AL3,1,0.636173
AL3,1,0.57481
AL3,1,0.457471
AL3,1,0.590632
AL3,1,0.516951
AL3,1,0.622716
AL3,1,0.753321
AL3,1,1.320868
AL3,1,0.44923
AL3,1,0.8154730000000001
AL3,1,0.502992
AL3,1,0.5772930000000001
AL3,1,0.6872720000000001
AL3,1,0.42674900000000004
AL3,1,0.590904
AL3,1,0.493243
AL3,1,0.483752
AL3,1,0.407997
AL3,1,0.57303
AL3,1,0.665263
AL3,1,0.451736
AL3,1,0.643165
AL3,1,0.659519
AL3,1,0.631854
AL3,1,0.632458
AL3,1,0.34829000000000004
AL3,1,1.266393
AL3,1,1.420973
AL3,1,0.5013880000000001
AL3,0,0.439033
AL3,1,1.3668890000000002
AL3,0,0.9212440000000001
AL3,1,0.570804
AL3,1,0.961481
AL3,1,0.720851
AL3,1,0.8491320000000001
AL3,1,0.462807
AL3,1,0.6529880000000001
AL3,1,0.701632
AL3,1,0.485027
AL3,0,0.500711
AL3,0,0.38123900000000005
AL3,1,0.395447
AL3,1,0.516317
AL3,1,0.46061700000000005
AL3,0,0.445506
AL3,1,0.962057
AL3,1,0.71651
AL3,1,0.6180030000000001
AL3,1,0.478815
AL3,1,1.048489
AL3,0,0.620683
AL3,0,1.238308
AL3,1,0.733287
AL3,1,0.923504
AL3,1,0.697566
AL3,0,0.6687190000000001
AL3,1,0.6748160000000001
AL3,1,0.443789
AL3,1,0.5780170000000001
AL3,1,0.337171
AL3,1,0.618304
AL3,1,0.715508
AL3,1,0.408509
AL3,1,0.413966
AL3,1,0.64368
AL3,1,0.384537
AL3,0,0.473902
AL3,1,1.178401
AL3,1,0.512409
AL3,1,0.741878
AL3,1,0.513208
AL3,1,0.47793900000000006
AL3,1,0.801218
AL3,1,0.6524099999999999
AL3,1,0.509614
AL3,1,0.6581610000000001
AL3,1,0.462661
AL3,1,0.550121
AL3,1,0.583203
AL3,1,0.6481570000000001
AL3,1,0.522642
AL3,1,0.5294
AL3,1,0.545077
AL3,1,0.423648
AL3,1,0.460977
AL3,1,0.5267930000000001
AL3,1,0.9857400000000001
AL3,0,0.755677
AL3,1,1.9995340000000001
AL3,1,0.64586
AL3,1,0.59739
AL3,1,0.5833039999999999
AL3,1,0.598803
AL3,1,0.983171
AL3,1,0.775676
AL3,1,0.932262
AL3,1,0.6710320000000001
AL3,1,1.236397
AL3,1,0.7798350000000001
AL3,1,0.44348200000000004
AL3,1,0.768875
AL3,1,0.6246520000000001
AL3,1,0.557493
AL3,1,0.627107
AL3,1,0.463374
AL3,0,0.835172
AL3,1,0.6609550000000001
AL3,1,0.513145
AL3,1,0.554228
AL3,1,0.491082
AL3,1,0.5041260000000001
AL3,1,0.6553100000000001
AL3,1,0.552374
AL3,0,0.5690729999999999
AL3,0,1.112389
AL3,1,0.566219
AL3,1,1.0416050000000001
AL3,1,0.5319470000000001
AL3,1,0.733696
AL1,0,0.591351
AL1,1,0.9380430000000001
AL1,0,1.75677
AL1,1,1.884463
AL1,1,0.867531
AL1,0,0.403157
AL1,1,2.7262049999999998
AL1,1,1.3170730000000002
AL1,0,1.681872
AL1,0,1.042856
AL1,0,1.363094
AL1,1,0.662196
AL1,1,1.3886720000000001
AL1,1,2.1828510000000003
AL1,1,0.977929
AL1,1,0.541034
AL1,1,1.6254560000000002
AL1,0,1.129827
AL1,0,0.377195
AL1,0,0.524076
AL1,0,1.000948
AL1,0,1.417378
AL1,1,1.869188
AL1,1,0.901564
AL1,0,0.382472
AL1,1,2.12034
AL1,1,0.829389
AL1,1,2.206906
AL1,1,0.480678
AL1,0,0.749282
AL1,1,0.5297540000000001
AL1,0,0.477825
AL1,0,0.668707
AL1,1,1.6263720000000002
AL1,0,0.8683290000000001
AL1,1,1.516424
AL1,1,2.1614430000000002
AL1,1,2.2542510000000004
AL1,1,1.1617680000000001
AL1,0,1.741041
AL1,1,3.0569050000000004
AL1,0,1.629429
AL1,0,0.465878
AL1,0,1.179261
AL1,1,1.884111
AL1,1,0.635057
AL1,0,0.522601
AL1,0,0.5180009999999999
AL1,0,0.545304
AL1,1,0.6148020000000001
AL1,1,3.359407
AL1,1,0.691313
AL1,0,0.46949900000000006
AL1,1,0.428194
AL1,1,1.108018
AL1,1,1.1897350000000002
AL1,1,2.199363
AL1,1,0.504626
AL1,1,0.694628
AL1,1,1.1199480000000002
AL1,0,0.9481900000000001
AL1,0,0.352854
AL1,1,1.396093
AL1,1,2.3435799999999998
AL1,1,2.796212
AL1,1,0.547278
AL1,0,1.553975
AL1,1,0.837222
AL1,1,0.6932090000000001
AL1,1,2.340831
AL1,0,0.433111
AL1,1,1.457764
AL1,1,1.127639
AL1,0,0.755704
AL1,1,2.351808
AL1,1,1.091071
AL1,0,2.829657
AL1,1,1.404192
AL1,0,0.705277
AL1,1,1.7121000000000002
AL1,1,0.861029
AL1,1,0.835902
AL1,0,0.6517330000000001
AL1,1,2.859721
AL1,1,0.373955
AL1,1,0.6554650000000001
AL1,1,0.49383
AL1,1,0.835045
AL1,1,1.7024970000000001
AL1,1,0.5246080000000001
AL1,1,1.1888310000000002
AL1,1,1.734859
AL1,1,0.794823
AL1,1,1.3552300000000002
AL1,0,1.694777
AL1,1,0.402085
AL1,0,0.7307060000000001
AL1,1,1.455843
AL1,1,0.6876190000000001
AL1,1,2.245944
AL1,0,0.685697
AL1,1,2.252435
AL1,1,1.8128400000000002
AL1,0,0.870476
AL1,0,1.925724
AL1,1,0.880129
AL1,0,0.913818
AL1,0,1.481683
AL1,1,2.4923290000000002
AL1,1,1.105444
AL1,0,1.638414
AL1,1,2.4688760000000003
AL1,0,0.556539
AL1,1,1.7583170000000001
AL1,1,1.725556
AL1,1,2.192648
AL1,1,2.8595390000000003
AL1,1,1.9313740000000001
AL1,1,0.503582
AL1,0,1.777241
AL1,1,1.052753
AL1,0,0.5317090000000001
AL1,1,0.661259
AL1,1,1.533136
AL1,1,0.39377100000000004
AL1,1,1.3362180000000001
AL1,0,0.6686230000000001
AL1,0,1.696574
AL1,1,1.623811
AL1,1,3.4636280000000004
AL1,0,1.815003
AL1,1,1.321797
AL1,0,1.853577
AL1,1,0.46802800000000006
AL1,1,0.554305
AL1,0,0.996422
AL1,0,0.578744
AL1,1,2.262312
AL1,0,0.7335710000000001
AL1,0,1.2445050000000002
AL1,1,2.139989
AL1,1,0.424964
AL1,1,1.8151400000000002
AL1,1,3.2277020000000003
AL1,1,1.580229
AL1,1,0.34261900000000006
AL1,1,1.05052
AL1,1,1.905752
AL1,1,0.784485
AL1,1,0.914285
AL1,1,0.431476
AL1,1,2.158178
AL1,0,0.42587200000000003
AL1,1,1.30381
AL1,1,0.661216
AL1,1,0.6740170000000001
AL1,1,0.776023
AL1,0,2.2837600000000005
AL1,0,1.485967
AL1,1,1.36579
AL1,1,1.681564
AL1,0,0.5428100000000001
AL1,0,0.5865159999999999
AL1,1,0.574983
AL1,1,1.354263
AL1,1,2.500813
AL1,0,0.679716
AL1,1,1.359348
AL1,1,0.9867950000000001
AL1,1,1.475791
AL1,1,1.002277
AL1,1,0.395371
AL1,0,1.7716640000000001
AL1,1,1.729147
AL1,1,1.8092460000000001
AL1,1,0.8990180000000001
AL1,1,2.0646970000000002
AL1,1,0.770607
AL1,1,2.649341
AL1,0,0.345623
AL1,0,0.9392050000000001
AL1,1,1.394276
AL1,1,1.049597
AL1,1,1.336645
AL1,1,2.619967
AL1,1,2.5407159999999998
AL1,1,1.1772250000000002
AL1,1,0.92938
AL1,1,1.993895
AL1,1,1.3774549999999999
AL1,1,1.096201
AL1,1,0.5051450000000001
AL1,1,0.870107
AL1,1,0.757394
AL1,0,1.7489370000000002
AL1,0,2.097545
AL1,1,2.2118450000000003
AL1,0,2.041707
AL1,0,0.674261
AL1,1,1.441151
AL1,1,1.356789
AL1,1,2.4259410000000003
AL1,0,0.747285
AL1,1,1.1517380000000002
AL1,1,2.730545
AL1,1,1.7828020000000002
AL1,1,2.039912
AL1,1,1.416657
AL1,0,1.6123020000000001
AL1,0,1.81878
AL1,1,1.043819
AL1,1,1.6372470000000001
AL1,1,0.7976530000000001
AL1,1,2.5623910000000003
AL1,1,2.22344
AL1,1,1.331138
AL1,0,0.678228
AL1,0,1.647453
AL1,0,1.3821269999999999
AL1,1,2.2329410000000003
AL1,1,1.781422
AL1,1,3.271386
AL1,0,1.222188
AL1,1,0.599898
AL1,0,0.385286
AL1,1,1.440205
AL1,1,0.787995
AL1,0,2.333779
AL1,0,0.603056
AL1,1,1.478665
AL1,1,2.2766010000000003
AL1,1,0.605237
AL1,1,2.432204
AL1,0,0.416568
AL1,0,1.411692
AL1,1,1.492134
AL1,1,3.310931
AL1,1,1.79308
AL1,1,2.1387460000000003
AL1,1,1.6071670000000002
AL1,1,1.20408
AL1,1,2.2649969999999997
AL1,1,1.2228350000000001
AL1,1,2.655746
AL1,0,0.657827
AL1,1,0.44122300000000003
AL1,0,1.122751
AL1,0,0.8026470000000001
AL1,0,1.685301
AL1,1,0.359041
AL1,1,0.803293
AL1,0,0.8941760000000001
AL1,1,1.5213120000000002
AL1,1,0.614488
AL1,0,1.116216
AL1,1,2.47596
AL1,1,0.999361
AL1,1,1.1962940000000002
AL1,1,1.6140820000000002
AL1,0,0.36780599999999997
AL1,1,3.21722
AL1,0,1.431421
AL1,0,2.187256
AL1,1,1.058049
AL1,1,1.73677
AL1,1,1.2570830000000002
AL1,0,1.1223040000000002
AL1,1,2.18412
AL1,1,0.77307
AL1,1,0.735112
AL1,1,2.7743800000000003
AL1,1,1.014002
AL1,1,1.367693
AL1,0,1.13013
AL1,1,0.647273
AL1,1,2.2673620000000003
AL1,1,1.76007
AL1,1,1.4917950000000002
AL1,0,1.137316
AL1,1,1.097969
AL1,1,1.151692
AL1,0,0.49079100000000003
AL1,1,1.76211
AL1,0,2.724583
AL1,0,1.487413
AL1,1,1.254599
AL1,1,1.158412
AL1,1,0.9215800000000001
AL1,0,0.5667190000000001
AL1,0,1.474453
AL1,1,1.890044
AL1,0,1.109598
AL1,1,0.9215460000000001
AL1,1,1.638663
AL1,1,1.7292360000000002
AL1,0,0.641247
AL1,0,0.347482
AL1,1,0.7445860000000001
AL1,1,1.1284560000000001
AL1,0,1.932989
AL1,0,1.702191
AL1,1,1.359594
AL1,1,1.069577
AL1,0,0.751664
AL1,1,1.923711
AL1,1,0.777225
AL1,1,1.212661
AL1,0,0.5815790000000001
AL1,1,0.7595980000000001
AL1,1,2.1706860000000003
AL1,1,0.80113
AL1,1,0.714454
AL1,1,0.8071
AL1,0,0.829477
AL1,0,1.869739
AL1,1,1.241332
AL1,1,0.79735
AL1,0,1.110707
AL1,1,1.827978
AL1,0,0.564871
AL1,0,0.762259
AL1,1,2.233618
AL1,1,2.913637
AL1,1,0.688003
AL1,1,1.092984
AL1,1,0.47622200000000003
AL1,1,1.725445
AL1,1,1.667878
AL1,1,0.37855900000000003
AL1,1,0.764775
AL1,1,2.030133
AL1,1,1.063648
AL1,1,2.013049
AL1,1,1.862508
AL1,1,2.069132
AL1,1,0.832018
AL1,1,2.112175
AL1,1,0.763535
AL1,1,1.310793
AL1,0,2.929705
AL1,0,0.46457400000000004
AL1,1,1.063578
AL1,1,1.799221
AL1,1,2.065636
AL1,1,1.960393
AL1,1,0.9479500000000001
AL1,1,1.041069
AL1,1,1.1724970000000001
AL1,1,1.1359190000000001
AL1,1,0.580176
AL1,1,1.176382
AL1,1,0.8908830000000001
AL1,0,0.605081
AL1,1,1.1618990000000002
AL1,1,1.641064
AL1,1,2.777162
AL1,0,0.692119
AL1,0,0.434438
AL1,1,1.326046
AL1,1,0.787439
AL1,1,0.604028
AL1,1,2.453255
AL1,1,1.645818
AL1,1,3.06627
AL1,1,3.386206
AL1,1,1.6593410000000002
AL1,0,1.127642
AL1,1,0.802751
AL1,1,0.7087640000000001
AL1,0,0.882201
AL1,1,0.550415
AL1,1,0.645284
AL1,0,0.8338730000000001
AL1,1,1.346827
AL1,1,3.3051530000000002
AL1,1,2.527281
AL1,1,0.88485
AL1,1,1.183791
AL1,1,0.9554880000000001
AL1,1,2.9349520000000004
AL1,0,0.979838
AL1,0,0.686914
AL1,1,0.46212100000000006
AL1,1,1.840916
AL1,1,1.433751
AL1,0,0.90054
AL1,0,0.930658
AL1,1,0.47209500000000004
AL1,0,0.86478
AL1,0,0.528618
AL1,1,2.464511
AL1,1,1.5709030000000002
AL1,1,0.5890040000000001
AL1,1,1.2823769999999999
AL1,0,1.009908
AL1,1,1.5239950000000002
AL1,1,2.1047480000000003
AL1,1,1.6786500000000002
AL1,1,0.731737
AL1,1,0.7452799999999999
AL1,1,1.6450360000000002
AL1,1,0.781506
AL1,1,1.0973410000000001
AL1,0,1.253309
AL1,1,1.309803
AL1,1,1.018634
AL1,1,1.251723
AL1,1,2.075274
AL1,1,1.831348
AL1,0,1.927199
AL1,0,0.8116030000000001
AL1,0,1.089236
AL1,1,0.409933
AL1,0,0.8831420000000001
AL1,1,1.736903
AL1,1,3.1735349999999998
AL1,1,3.1448540000000005
AL1,1,0.381363
AL1,1,0.839689
AL1,1,0.999376
AL1,1,0.671027
AL1,1,1.48507
AL1,0,1.011458
AL1,1,1.645915
AL1,1,2.54954
AL1,1,2.0891530000000005
AL1,1,1.1356700000000002
AL1,1,1.053833
AL1,1,2.4928830000000004
AL1,1,1.5401880000000001
AL1,0,1.088752
AL1,0,0.39905700000000005
AL1,1,1.499347
AL1,0,1.788105
AL1,1,2.742751
AL1,1,2.051353
AL1,1,1.547603
AL1,1,2.5676550000000002
AL1,1,0.995981
AL1,1,1.253196
AL1,1,3.3650480000000003
AL1,1,2.261258
AL1,1,3.3087380000000004
AL1,0,0.554218
AL1,1,1.9143299999999999
AL1,1,1.535122
AL1,1,0.507522
AL1,1,1.824887
AL1,0,0.453897
AL1,1,0.646524
AL1,1,1.7094390000000002
AL1,1,2.2061840000000004
AL1,1,1.5842070000000001
AL1,1,2.106482
AL1,1,2.060592
AL1,1,1.552771
AL1,1,1.01295
AL1,1,0.9459930000000001
AL1,0,0.671016
AL1,1,1.014554
AL1,1,1.7282170000000001
AL1,1,2.368308
AL1,0,0.9113540000000001
AL1,1,1.437339
AL1,1,1.019183
